2	693.370043	3.142e-28	3.146	0.0684	0.087	4636.5796	0.76	-0.000715
2	693.382152	3.462e-28	3.151	0.0686	0.088	4610.7041	0.76	-0.000713
2	693.395531	5.478e-25	1.939	0.0767	0.104	2842.9436	0.69	-0.00053
2	693.397281	3.331e-26	3.556	0.0688	0.091	3683.0046	0.75	-0.000725
2	693.414941	9.388e-24	1.278	0.0798	0.107	2128.3877	0.69	-0.000527
2	693.437088	2.679e-29	1.952	0.0655	0.069	5163.0176	0.7	-0.000816
2	693.444096	2.559e-28	3.144	0.0682	0.085	4690.5806	0.76	-0.000713
2	693.446427	4.884e-29	3.558	0.0666	0.072	5137.2446	0.72	-0.000748
2	693.447473	1.761e-30	4.333	0.0679	0.082	5802.8174	0.75	-0.000712
2	693.45819	3.178e-27	2.565e-05	0.0684	0.087	1749.86	0.76	-0.00073
2	693.458513	1.301e-27	3.474	0.0739	0.101	4242.4751	0.69	-0.000594
2	693.467891	2.847e-28	3.15	0.0683	0.086	4663.1289	0.76	-0.000715
2	693.474972	1.243e-23	2.153	0.0687	0.09	2368.0369	0.75	-0.000719
2	693.481085	2.693e-26	0.3901	0.0715	0.098	3200.0996	0.71	-0.00217
2	693.502675	7.792e-30	0.001711	0.0609	0.064	4038.5454	0.65	-0.004906
2	693.505595	5.596e-27	0.9746	0.0671	0.075	3879.0789	0.73	-0.000749
2	693.521336	2.045e-28	3.141	0.068	0.083	4747.707	0.76	-0.000722
2	693.524719	5.023e-28	2.944	0.0677	0.079	4575.2305	0.75	-0.000727
2	693.526493	2.042e-30	7.169e-07	0.068	0.083	2554.6528	0.76	-0.002288
2	693.533688	8.684e-29	0.0001869	0.0691	0.092	2865.8286	0.74	-0.000704
2	693.551437	7.795e-30	1.229	0.0747	0.102	5057.8276	0.69	-0.000681
2	693.552245	1.44e-27	1.251	0.0678	0.08	4172.5713	0.75	-0.002294
2	693.554565	1.31e-27	0.522	0.0878	0.118	3508.5066	0.77	-0.00056
2	693.556233	3.297e-30	2.53	0.0662	0.071	5633.0308	0.71	-0.000781
2	693.559582	2.298e-28	3.149	0.0681	0.084	4718.6772	0.76	-0.000712
2	693.579447	7.375e-27	2.32	0.0675	0.078	3982.9939	0.75	-0.000725
2	693.584094	7.71e-20	0.9326	0.0685	0.088	411.9225	0.76	-0.000711
2	693.586926	2.747e-26	2.664	0.0748	0.102	3548.8879	0.69	-0.00058
2	693.596103	8.175e-29	0.9387	0.0726	0.1	4553.3003	0.7	-0.002143
2	693.601605	1.605e-28	3.137	0.0679	0.082	4807.9585	0.75	-0.000717
2	693.602292	8.528e-25	2.595	0.0641	0.067	3111.3684	0.67	-0.000827
2	693.612289	3.567e-30	1.738	0.0687	0.09	5422.9966	0.75	-0.000719
2	693.617915	4.927e-30	1.437	0.0673	0.076	5397.6035	0.74	-0.00073
2	693.619579	5.885e-29	4.341	0.0732	0.1	4935.9351	0.7	-0.000619
2	693.620372	3.545e-30	6.134	0.069	0.092	5670.249	0.75	-0.00071
2	693.637263	1.027e-29	2.227	0.0582	0.063	5480.2632	0.64	-0.001055
2	693.657438	1.821e-28	3.148	0.0679	0.082	4777.3477	0.76	-0.000724
2	693.661962	1.792e-30	3.265	0.0688	0.091	5687.6826	0.75	-0.000725
2	693.681613	1.264e-30	6.017	0.0853	0.114	5596.6396	0.74	-0.00035
2	693.684728	1.238e-28	3.135	0.0678	0.08	4871.3335	0.75	-0.000723
2	693.722545	9.662e-29	0.0002433	0.0688	0.09	2911.9424	0.75	-0.000716
2	693.730052	2.406e-29	0.1501	0.0628	0.066	4697.8452	0.66	-0.002698
2	693.739093	5.376e-30	0.2611	0.0676	0.078	5014.9341	0.75	-0.002321
2	693.7577	1.566e-27	4.339	0.0688	0.091	4352.75	0.75	-0.000725
2	693.76169	1.417e-28	3.145	0.0678	0.081	4839.1392	0.75	-0.000719
2	693.766025	3.402e-29	3.582	0.0663	0.071	5220.4976	0.71	-0.00076
2	693.770514	9.372e-29	3.129	0.0676	0.078	4937.832	0.75	-0.000725
2	693.772652	2.259e-28	0.1906	0.0621	0.065	4294.6255	0.65	-0.002767
2	693.777896	4.151e-28	1.503	0.0672	0.075	4498.8613	0.74	-0.000735
2	693.802419	7.418e-30	1.17	0.0757	0.103	5045.0503	0.69	-0.000687
2	693.806843	1.232e-30	1.888	0.069	0.092	5645.2002	0.75	-0.00071
2	693.809833	1.43e-30	2.65	0.0673	0.076	5777.8608	0.74	-0.00073
2	693.817277	3.446e-21	0.9781	0.0686	0.089	1054.7607	0.76	-0.000717
2	693.854922	6.292e-25	2.82	0.0687	0.09	3037.1575	0.75	-0.000719
2	693.858753	6.974e-29	3.123	0.0674	0.076	5007.4521	0.74	-0.000721
2	693.872584	1.084e-28	3.144	0.0677	0.079	4904.0503	0.75	-0.00072
2	693.876035	6.526e-28	1.922	0.0687	0.09	4371.8252	0.75	-0.000719
2	693.894218	5.298e-25	2.611	0.0636	0.067	3216.4397	0.66	-0.000848
2	693.912322	2.101e-22	1.54	0.0686	0.089	1723.5292	0.76	-0.000717
2	693.921738	2.686e-29	1.587	0.0787	0.106	4814.4741	0.69	-0.00052
2	693.925535	1.035e-28	0.0003109	0.0686	0.088	2961.177	0.76	-0.000713
2	693.929593	1.538e-30	6.896e-05	0.0642	0.067	3661.4771	0.67	-0.000779
2	693.947725	1.693e-30	1.352	0.0625	0.065	5701.5693	0.65	-0.000967
2	693.949221	5.1e-29	3.116	0.0672	0.075	5080.1934	0.74	-0.000732
2	693.951837	8.594e-26	1.739	0.0672	0.075	3431.7427	0.74	-0.000735
2	693.958456	2.368e-27	0.7253	0.0679	0.082	3947.4766	0.75	-0.002296
2	693.961989	6.194e-29	0.2013	0.0675	0.077	4463.1631	0.75	-0.002328
2	693.965099	2.57e-30	5.256	0.0725	0.1	5629.5547	0.7	-0.000637
2	693.981698	6.55e-27	0.9709	0.0672	0.075	3841.3574	0.74	-0.000735
2	693.990382	8.141e-29	3.14	0.0675	0.077	4972.0801	0.75	-0.000727
2	694.004348	2.422e-29	5.271	0.0871	0.116	4897.9224	0.76	-0.000345
2	694.006359	2.838e-29	3.614	0.0678	0.08	5203.4282	0.75	-0.000724
2	694.009611	1.454e-30	2.289	0.0757	0.103	5531.0825	0.69	-0.000547
2	694.010314	1.163e-30	1.386	0.0619	0.065	5789.2817	0.65	-0.000913
2	694.01311	5.127e-30	1.194	0.0681	0.084	5301.1465	0.76	-0.002293
2	694.013527	2.556e-30	1.854	0.0878	0.118	5104.3101	0.77	-0.000398
2	694.014812	3.139e-21	0.9796	0.0685	0.088	1080.3931	0.76	-0.000711
2	694.031481	4.58e-24	1.43	0.0655	0.069	2619.8076	0.7	-0.000816
2	694.041668	3.666e-29	3.109	0.0669	0.074	5156.0547	0.73	-0.000738
2	694.048286	2.686e-30	0.8302	0.0661	0.07	5445.6606	0.71	-0.002425
2	694.050629	5.165e-30	2.24	0.0579	0.062	5626.9971	0.64	-0.001066
2	694.07455	1.007e-30	0.4093	0.0628	0.066	5556.9341	0.66	-0.002698
2	694.081259	9.534e-24	1.261	0.0787	0.106	2137.9009	0.69	-0.00052
2	694.095611	2.332e-29	3.607	0.0659	0.07	5306.854	0.71	-0.000769
2	694.10856	7.193e-29	5.181	0.0688	0.091	5022.8154	0.75	-0.000725
2	694.115366	6.011e-29	3.136	0.0673	0.076	5043.2266	0.74	-0.000725
2	694.119425	3.007e-28	0.1929	0.0623	0.066	4235.2246	0.65	-0.002746
2	694.11966	2.249e-29	1.885	0.0659	0.07	5184.4126	0.7	-0.000803
2	694.133183	3.048e-25	1.568	0.0798	0.107	2858.0684	0.69	-0.000616
2	694.135828	2.591e-29	3.101	0.0667	0.073	5235.0352	0.72	-0.000745
2	694.142248	1.071e-28	0.0003911	0.0683	0.086	3013.5315	0.76	-0.000715
2	694.146417	1.948e-22	1.313	0.0853	0.114	1404.5719	0.74	-0.00035
2	694.174787	3.23e-28	1.955	0.0705	0.096	4459.6621	0.73	-0.000709
2	694.181387	3.36e-29	2.566	0.0687	0.09	5041.4019	0.75	-0.000719
2	694.193621	3.24e-25	2.627	0.0632	0.066	3324.6072	0.66	-0.000855
2	694.199076	5.441e-25	1.92	0.0757	0.103	2854.689	0.69	-0.000547
2	694.202375	9.407e-26	0.269	0.0665	0.072	3049.5603	0.72	-0.002378
2	694.206695	7.368e-25	0.2073	0.0661	0.07	2583.9197	0.71	-0.002425
2	694.213262	2.334e-29	2.064	0.0672	0.075	5156.0952	0.74	-0.000735
2	694.226339	3.048e-26	3.542	0.0687	0.09	3706.6155	0.75	-0.000719
2	694.23141	1.8e-29	3.092	0.0664	0.071	5317.1328	0.72	-0.000751
2	694.247832	4.363e-29	3.133	0.067	0.074	5117.4893	0.73	-0.00074
2	694.250084	2.089e-30	1.442	0.0624	0.065	5671.3564	0.65	-0.000905
2	694.2679	1.26e-27	3.427	0.0732	0.1	4256.6157	0.7	-0.000619
2	694.287365	1.55e-30	4.329	0.0678	0.081	5833.5698	0.75	-0.000715
2	694.28953	1.478e-30	1.322	0.057	0.062	5786.2983	0.64	-0.001182
2	694.302634	1.136e-23	2.151	0.0686	0.089	2392.3474	0.76	-0.000717
2	694.328099	1.23e-29	3.082	0.0661	0.071	5402.3472	0.71	-0.00076
2	694.354674	5.94e-28	0.3271	0.0884	0.119	3505.3569	0.78	-0.000463
2	694.368	4.375e-28	2.947	0.0676	0.078	4608.228	0.75	-0.000718
2	694.373185	1.073e-28	0.0004853	0.0681	0.084	3069.0044	0.76	-0.000712
2	694.388093	3.114e-29	3.129	0.0668	0.073	5194.8652	0.73	-0.000744
2	694.394666	2.684e-26	2.633	0.0739	0.101	3562.2207	0.69	-0.000594
2	694.406915	6.513e-30	0.002127	0.066	0.07	4042.9707	0.71	-0.004085
2	694.420735	2.723e-30	2.537	0.0661	0.07	5676.1484	0.71	-0.000785
2	694.422028	6.376e-27	2.326	0.0675	0.077	4017.4973	0.75	-0.000716
2	694.425554	8.259e-30	3.07	0.0658	0.07	5490.6772	0.7	-0.000771
2	694.431358	5.652e-29	4.274	0.0725	0.1	4950.8853	0.7	-0.000637
2	694.431515	2.791e-25	1.468	0.0685	0.088	3082.3708	0.76	-0.000711
2	694.434936	1.573e-29	3.633	0.0656	0.069	5396.3125	0.7	-0.000775
2	694.435343	1.972e-28	1.178	0.065	0.068	4657.981	0.69	-0.00084
2	694.444565	3.273e-30	1.741	0.0686	0.089	5447.0591	0.76	-0.000717
2	694.449843	3.241e-30	6.078	0.0688	0.091	5693.1914	0.75	-0.000725
2	694.471827	2.56e-30	2.255	0.0575	0.062	5776.8008	0.64	-0.001071
2	694.472841	3.686e-30	1.497	0.0628	0.066	5556.5361	0.66	-0.000882
2	694.475273	1.277e-30	5.52	0.0842	0.112	5602.1377	0.73	-0.000379
2	694.488092	1.643e-30	3.257	0.0687	0.09	5711.2407	0.75	-0.000719
2	694.499021	1.951e-25	2.644	0.0628	0.066	3435.8694	0.66	-0.000882
2	694.523409	5.456e-30	3.057	0.0654	0.069	5582.1211	0.69	-0.000785
2	694.536479	2.185e-29	3.124	0.0666	0.072	5275.3535	0.72	-0.000748
2	694.586841	1.431e-27	4.317	0.0687	0.09	4376.4023	0.75	-0.000719
2	694.589145	1.091e-21	0.3971	0.0685	0.088	1105.5066	0.76	-0.002278
2	694.597112	2.902e-27	1.275	0.0705	0.096	3928.406	0.73	-0.000666
2	694.601177	2.296e-30	1.53	0.0668	0.073	5588.0308	0.73	-0.000772
2	694.60291	7.528e-29	1.198	0.069	0.092	4705.0874	0.75	-0.00071
2	694.611198	5.072e-29	1.572	0.0636	0.066	5018.5186	0.66	-0.000908
2	694.618	1.112e-28	2.177	0.0614	0.065	4951.6182	0.64	-0.001004
2	694.618064	3.555e-28	1.508	0.0671	0.075	4535.3394	0.73	-0.000749
2	694.618312	1.041e-28	0.0005938	0.0679	0.082	3127.5947	0.76	-0.000724
2	694.621264	3.544e-30	3.043	0.0651	0.068	5676.6777	0.69	-0.0008
2	694.632628	5.791e-29	0.4927	0.0563	0.061	4836.3965	0.65	-0.001225
2	694.637731	6.053e-28	1.822	0.0853	0.114	4080.637	0.74	-0.00035
2	694.646263	9.661e-27	1.319	0.0685	0.088	3752.282	0.76	-0.000711
2	694.648637	2.508e-27	0.4902	0.0664	0.071	3922.356	0.72	-0.002396
2	694.648758	2.048e-30	9.194e-07	0.0679	0.081	2615.0151	0.75	-0.002294
2	694.651614	7.188e-28	0.3796	0.0655	0.069	4145.2017	0.7	-0.00246
2	694.655294	1.227e-30	2.656	0.0672	0.075	5813.6968	0.74	-0.000735
2	694.656236	9.641e-26	0.9545	0.0669	0.073	3296.8408	0.73	-0.00076
2	694.656883	8.357e-25	1.139	0.0669	0.073	2888.8997	0.73	-0.00076
2	694.671609	1.095e-30	0.2073	0.0623	0.066	5405.0112	0.65	-0.002746
2	694.679378	6.39e-30	1.551	0.0632	0.066	5444.8223	0.66	-0.000855
2	694.681381	3.586e-25	0.1856	0.0655	0.069	2719.9028	0.7	-0.00246
2	694.683248	5.743e-25	2.815	0.0686	0.089	3061.5117	0.76	-0.000717
2	694.684201	2.168e-29	1.947	0.0654	0.069	5208.8125	0.69	-0.000817
2	694.684689	1.435e-28	0.1548	0.0643	0.067	4315.3999	0.67	-0.002577
2	694.693336	1.508e-29	3.12	0.0663	0.071	5358.9526	0.71	-0.00076
2	694.694447	6.783e-29	1.169	0.0688	0.091	4728.3022	0.75	-0.000725
2	694.701967	5.98e-28	1.924	0.0686	0.089	4396.0806	0.76	-0.000717
2	694.718692	2.265e-30	3.029	0.0647	0.068	5774.3462	0.68	-0.000809
2	694.727175	5.305e-25	1.235	0.0665	0.072	3010.7834	0.72	-0.000777
2	694.740197	1.916e-22	1.542	0.0685	0.088	1748.578	0.76	-0.000711
2	694.765006	3.05e-27	2.037e-05	0.0686	0.089	1697.5825	0.76	-0.000711
2	694.770293	2.621e-24	0.9009	0.0685	0.088	2514.7373	0.76	-0.002278
2	694.778693	2.45e-30	5.169	0.0719	0.099	5645.3164	0.71	-0.000649
2	694.783736	1.044e-29	3.659	0.0652	0.069	5488.8721	0.69	-0.000787
2	694.794719	2.484e-29	4.672	0.0862	0.115	4901.8447	0.75	-0.00034
2	694.812384	1.156e-25	2.66	0.0624	0.065	3550.2246	0.65	-0.000905
2	694.81523	1.423e-30	3.012	0.0643	0.067	5875.124	0.67	-0.000818
2	694.817175	2.205e-30	0.4055	0.0657	0.07	5345.6895	0.7	-0.002447
2	694.818287	1.437e-30	2.272	0.0748	0.102	5543.5967	0.69	-0.00058
2	694.848083	2.479e-29	3.614	0.0677	0.079	5235.6982	0.75	-0.000727
2	694.856954	7.34e-26	1.744	0.0671	0.075	3468.4675	0.73	-0.000749
2	694.859024	1.024e-29	3.116	0.0659	0.07	5445.6606	0.71	-0.000769
2	694.87049	1.088e-29	1.604	0.0636	0.067	5336.2163	0.66	-0.000848
2	694.877616	9.809e-29	0.0007184	0.0678	0.081	3189.301	0.75	-0.000719
2	694.89972	5.049e-29	0.1914	0.0674	0.076	4498.8613	0.74	-0.002333
2	694.900771	1.25e-30	2.271	0.0571	0.062	5929.6714	0.64	-0.001078
2	694.938441	6.56e-29	5.145	0.0687	0.09	5046.5078	0.75	-0.000719
2	694.971684	2.754e-29	1.594	0.0777	0.105	4824.375	0.69	-0.000519
2	694.974263	1.073e-26	1.331	0.0686	0.089	3726.1355	0.76	-0.000717
2	694.991735	1.899e-27	1.281	0.0679	0.082	4109.3906	0.75	-0.002296
2	695.005116	5.373e-25	1.904	0.0748	0.102	2867.2153	0.69	-0.00058
2	695.009348	3.074e-29	2.566	0.0686	0.089	5065.7002	0.76	-0.000717
2	695.031604	7.591e-30	1.206	0.0767	0.104	5032.0669	0.69	-0.000682
2	695.033919	6.835e-30	3.11	0.0656	0.069	5535.4756	0.7	-0.000775
2	695.037374	9.732e-24	1.261	0.0777	0.105	2147.9062	0.69	-0.000519
2	695.046968	1.821e-29	1.657	0.0641	0.067	5230.7192	0.67	-0.000827
2	695.054425	2.777e-26	3.529	0.0686	0.089	3731.0127	0.76	-0.000717
2	695.058177	1.996e-29	2.069	0.0671	0.075	5192.6392	0.73	-0.000749
2	695.072018	2.906e-26	0.3964	0.0726	0.1	3166.7773	0.7	-0.002143
2	695.074311	4.052e-28	4.667	0.0884	0.119	4199.71	0.78	-0.000484
2	695.079348	1.214e-27	3.385	0.0725	0.1	4271.541	0.7	-0.000637
2	695.09497	2.191e-30	6.183e-05	0.0646	0.068	3559.2041	0.68	-0.000767
2	695.123629	1.764e-29	1.964	0.0652	0.069	5256.1602	0.69	-0.000831
2	695.128412	1.358e-30	4.325	0.0678	0.08	5865.1089	0.75	-0.000724
2	695.13173	1.035e-23	2.153	0.0685	0.088	2417.4414	0.76	-0.000711
2	695.13256	6.749e-26	2.679	0.0619	0.065	3667.6714	0.65	-0.000913
2	695.133067	8.629e-29	0.9573	0.0739	0.101	4523.0928	0.69	-0.002115
2	695.13716	4.059e-27	0.9828	0.0669	0.073	3954.2639	0.73	-0.00076
2	695.141731	6.825e-30	3.69	0.0649	0.068	5584.5322	0.68	-0.000807
2	695.151872	8.987e-29	0.0008602	0.0677	0.079	3254.1223	0.75	-0.00072
2	695.198615	6.373e-20	0.9419	0.0683	0.086	464.1717	0.76	-0.000697
2	695.203694	2.61e-26	2.608	0.0732	0.1	3576.3372	0.7	-0.000619
2	695.209598	2.994e-29	1.708	0.0645	0.068	5128.3335	0.68	-0.000816
2	695.212289	3.794e-28	2.951	0.0675	0.078	4642.0083	0.75	-0.000725
2	695.215734	1.26e-30	0.008182	0.0864	0.115	4209.1084	0.75	-0.004758
2	695.218408	4.489e-30	3.104	0.0652	0.069	5628.3955	0.69	-0.000787
2	695.244327	5.405e-29	4.216	0.0719	0.099	4966.6216	0.71	-0.000649
2	695.256267	2.988e-30	1.744	0.0685	0.088	5471.9189	0.76	-0.000711
2	695.265062	2.24e-30	2.545	0.0659	0.07	5720.0669	0.7	-0.000803
2	695.26982	5.49e-27	2.331	0.0673	0.076	4052.781	0.74	-0.00073
2	695.269935	1.29e-30	5.155	0.0831	0.111	5608.4209	0.71	-0.000421
2	695.280501	2.952e-30	6.029	0.0687	0.09	5716.9238	0.75	-0.000719
2	695.315442	1.5e-30	3.252	0.0686	0.089	5735.583	0.76	-0.000717
2	695.359155	4.836e-29	1.758	0.0649	0.068	5029.0596	0.68	-0.000807
2	695.397893	7.151e-30	1.156	0.0777	0.105	5020.7378	0.69	-0.000669
2	695.411884	1.059e-30	1.908	0.0687	0.09	5691.0435	0.75	-0.000719
2	695.41289	2.901e-30	3.098	0.0649	0.068	5724.4189	0.68	-0.000807
2	695.4175	1.302e-27	4.297	0.0686	0.089	4400.8413	0.76	-0.000717
2	695.440732	8.013e-29	0.00102	0.0675	0.077	3322.0569	0.75	-0.000727
2	695.452974	4.089e-29	0.152	0.0632	0.066	4584.646	0.66	-0.002666
2	695.459395	3.878e-26	2.697	0.0614	0.065	3788.2083	0.64	-0.000925
2	695.466669	3.03e-28	1.513	0.067	0.074	4572.5845	0.73	-0.00075
2	695.475627	3.621e-30	1.447	0.0671	0.075	5470.0059	0.73	-0.000749
2	695.486348	2.74e-29	1.569	0.0767	0.104	4835.5962	0.69	-0.00053
2	695.487621	7.14e-30	0.2632	0.0677	0.079	4947.5576	0.75	-0.002299
2	695.49302	6.475e-30	1.215	0.0683	0.086	5244.2959	0.76	-0.002296
2	695.497729	7.674e-29	1.807	0.0652	0.069	4932.8994	0.69	-0.000787
2	695.502303	1.048e-30	2.66	0.0671	0.075	5850.3086	0.73	-0.000749
2	695.508625	4.39e-30	3.721	0.0645	0.068	5683.291	0.68	-0.000816
2	695.5132	2.865e-21	0.9849	0.0684	0.087	1105.5066	0.76	-0.000702
2	695.513347	5.219e-25	2.811	0.0685	0.088	3086.6501	0.76	-0.000711
2	695.527762	3.928e-28	0.1928	0.0625	0.066	4176.6128	0.65	-0.00272
2	695.536263	5.457e-28	1.929	0.0685	0.088	4421.1099	0.76	-0.000711
2	695.56134	3.481e-30	1.816	0.0862	0.115	5111.2852	0.75	-0.00034
2	695.563977	3.037e-27	0.7362	0.0681	0.084	3887.4739	0.76	-0.002293
2	695.570097	1.74e-22	1.545	0.0684	0.087	1774.408	0.76	-0.000702
2	695.586088	2.552e-29	4.265	0.0853	0.114	4906.5513	0.74	-0.00035
2	695.593439	2.326e-30	5.094	0.0714	0.098	5661.8657	0.71	-0.000646
2	695.617773	1.844e-30	3.091	0.0645	0.068	5823.543	0.68	-0.000816
2	695.623396	1.196e-28	1.853	0.0656	0.069	4839.8535	0.7	-0.000775
2	695.623751	1.411e-30	2.256	0.0739	0.101	5556.897	0.69	-0.000594
2	695.632286	2.584e-21	0.986	0.0683	0.086	1132.7803	0.76	-0.000697
2	695.642479	6.252e-26	1.751	0.067	0.074	3506.0901	0.73	-0.00075
2	695.646326	4.786e-30	0.00194	0.0605	0.064	4168.3423	0.65	-0.004983
2	695.656032	3.034e-24	1.444	0.0652	0.069	2712.4795	0.69	-0.000831
2	695.658107	9.721e-24	1.246	0.0767	0.104	2159.0305	0.69	-0.00053
2	695.690973	2.156e-29	3.614	0.0676	0.078	5268.7529	0.75	-0.000718
2	695.704659	2.742e-25	1.572	0.082	0.109	2840.1016	0.7	-0.000617
2	695.714477	2.315e-22	1.31	0.0831	0.111	1416.2772	0.71	-0.000421
2	695.722818	8.315e-29	0.2032	0.0677	0.078	4394.0825	0.75	-0.002309
2	695.724678	4.794e-27	0.9795	0.067	0.074	3914.8845	0.73	-0.00075
2	695.738502	1.832e-28	1.899	0.0659	0.07	4749.9238	0.71	-0.000769
2	695.745232	6.961e-29	0.001199	0.0673	0.076	3393.1033	0.74	-0.000725
2	695.749155	1.999e-30	1.168e-06	0.0678	0.079	2678.5056	0.75	-0.002309
2	695.757848	1.517e-29	1.905	0.0655	0.069	5273.7666	0.7	-0.000816
2	695.769523	5.959e-29	5.114	0.0686	0.089	5070.9888	0.76	-0.000717
2	695.793062	2.194e-26	2.716	0.061	0.065	3911.8335	0.64	-0.000943
2	695.79392	3.923e-30	0.8292	0.0664	0.071	5358.9526	0.72	-0.002396
2	695.796256	3.567e-28	1.983	0.0714	0.098	4422.9165	0.71	-0.000692
2	695.810358	5.277e-25	1.891	0.0739	0.101	2880.5264	0.69	-0.000594
2	695.833473	1.154e-30	3.086	0.0641	0.067	5925.7666	0.67	-0.000827
2	695.838361	2.8e-29	2.567	0.0685	0.088	5090.7817	0.76	-0.000711
2	695.842944	2.756e-28	1.943	0.0663	0.071	4663.1113	0.71	-0.00076
2	695.862691	4.22e-28	3.832	0.0878	0.118	4202.0596	0.77	-0.000398
2	695.884107	2.779e-30	3.752	0.0641	0.067	5785.1484	0.67	-0.000827
2	695.886184	1.708e-30	0.4135	0.0632	0.066	5443.6152	0.66	-0.002666
2	695.886431	2.52e-26	3.519	0.0685	0.088	3756.1953	0.76	-0.000711
2	695.888494	1.165e-27	3.35	0.0719	0.099	4287.2515	0.71	-0.000649
2	695.904494	1.7e-29	2.075	0.067	0.074	5229.9575	0.73	-0.00075
2	695.914596	2.681e-29	0.4937	0.056	0.061	4998.4507	0.65	-0.001241
2	695.933308	5.183e-28	0.1949	0.0628	0.066	4118.7632	0.66	-0.002698
2	695.938026	4.073e-28	1.985	0.0666	0.072	4579.417	0.72	-0.000748
2	695.959112	1.687e-30	0.009733	0.0854	0.114	4213.8071	0.74	-0.004871
2	695.962146	9.377e-24	2.153	0.0684	0.087	2443.3181	0.76	-0.000702
2	695.97061	1.185e-30	4.322	0.0677	0.079	5897.4346	0.75	-0.000727
2	695.980996	1.354e-25	0.2716	0.0668	0.073	2967.6765	0.72	-0.002357
2	696.013904	2.525e-26	2.585	0.0725	0.1	3591.2375	0.7	-0.000637
2	696.019603	1.085e-24	0.2087	0.0664	0.071	2497.1599	0.72	-0.002396
2	696.024801	5.913e-28	2.025	0.0668	0.073	4498.8418	0.73	-0.000744
2	696.049863	2.309e-25	1.483	0.0683	0.086	3134.532	0.76	-0.000697
2	696.053365	3.277e-28	2.956	0.0675	0.077	4676.5723	0.75	-0.000716
2	696.058481	5.146e-29	4.165	0.0714	0.098	4983.144	0.71	-0.000646
2	696.065337	5.896e-29	0.001397	0.067	0.074	3467.26	0.73	-0.00074
2	696.065593	1.299e-30	4.872	0.082	0.109	5615.4902	0.7	-0.000463
2	696.088247	2.824e-27	1.592e-05	0.0689	0.091	1648.421	0.75	-0.000716
2	696.093778	2.717e-30	1.748	0.0684	0.087	5497.5293	0.76	-0.000702
2	696.103199	8.43e-28	2.064	0.067	0.074	4421.3872	0.73	-0.00074
2	696.112341	2.677e-30	5.984	0.0686	0.089	5741.4463	0.76	-0.000717
2	696.116483	4.707e-27	2.337	0.0672	0.075	4088.8479	0.74	-0.000735
2	696.133914	1.836e-30	2.553	0.0657	0.07	5764.7422	0.7	-0.000812
2	696.134794	1.223e-26	2.738	0.0606	0.064	4038.5454	0.64	-0.000959
2	696.139972	1.099e-27	0.3869	0.0659	0.07	4053.7839	0.7	-0.002436
2	696.144008	1.364e-30	3.248	0.0685	0.088	5760.7095	0.76	-0.000711
2	696.15994	1.235e-30	0.01052	0.0667	0.072	4701.957	0.72	-0.007775
2	696.173065	2.623e-27	1.287	0.0698	0.095	3966.3247	0.73	-0.000684
2	696.173937	1.18e-27	2.1	0.0673	0.076	4347.0542	0.74	-0.000725
2	696.179479	3.099e-29	1.59	0.0631	0.066	5127.1226	0.66	-0.000925
2	696.191428	1.287e-30	0.4043	0.063	0.066	5499.9131	0.66	-0.002681
2	696.191605	6.291e-29	2.201	0.0609	0.064	5075.2812	0.64	-0.001009
2	696.192262	1.622e-30	1.545	0.0665	0.072	5668.4746	0.72	-0.000777
2	696.199924	1.322e-21	0.4024	0.0688	0.09	1054.7607	0.75	-0.002258
2	696.200332	7.198e-28	1.818	0.0831	0.111	4092.3245	0.71	-0.000421
2	696.238138	1.623e-27	2.135	0.0675	0.077	4275.8438	0.75	-0.000727
2	696.24298	7.958e-27	1.329	0.0683	0.086	3804.6577	0.76	-0.000697
2	696.2469	1.179e-27	4.276	0.0685	0.088	4426.0679	0.76	-0.000711
2	696.267844	1.732e-30	3.785	0.0636	0.067	5890.1025	0.66	-0.000848
2	696.270206	5.076e-30	0.00249	0.0657	0.069	4132.665	0.7	-0.004137
2	696.274553	3.059e-30	5.522e-05	0.065	0.068	3460.0337	0.68	-0.000749
2	696.279297	5.748e-29	1.176	0.0686	0.089	4775.6396	0.76	-0.000717
2	696.287556	6.896e-26	0.9641	0.0667	0.072	3374.9065	0.72	-0.000776
2	696.28764	5.457e-25	0.1883	0.0659	0.07	2628.4739	0.7	-0.002436
2	696.288194	6.468e-29	1.209	0.0687	0.09	4750.771	0.75	-0.000719
2	696.293869	2.191e-27	2.168	0.0677	0.079	4207.7568	0.75	-0.00072
2	696.29689	3.189e-24	0.9166	0.0688	0.09	2464.0186	0.75	-0.002258
2	696.309205	2.574e-28	1.519	0.0669	0.073	4610.6094	0.73	-0.00076
2	696.342799	3.683e-25	1.246	0.0662	0.071	3094.4143	0.71	-0.000781
2	696.3444	4.723e-25	2.808	0.0684	0.087	3112.5732	0.76	-0.000702
2	696.34536	2.904e-27	2.199	0.0678	0.081	4142.7939	0.75	-0.000719
2	696.36423	4.956e-28	1.932	0.0684	0.087	4446.9287	0.76	-0.000702
2	696.364598	1.256e-28	1.173	0.0646	0.068	4755.4194	0.68	-0.000855
2	696.378464	2.618e-29	3.974	0.0842	0.112	4912.0425	0.73	-0.000379
2	696.391896	3.777e-27	2.228	0.0679	0.082	4080.9563	0.76	-0.000724
2	696.400022	4.874e-29	0.001616	0.0668	0.073	3544.5254	0.73	-0.000744
