2	680.385746	2.945e-26	3.347	0.0712	0.098	3640.6414	0.72	-0.000671
2	680.390881	7.565e-29	0.487	0.0634	0.066	4703.1416	0.66	-0.002649
2	680.406454	2.765e-23	2.38	0.0767	0.104	2085.6394	0.69	-0.00053
2	680.415723	2.823e-26	3.354	0.0707	0.097	3658.6768	0.72	-0.000681
2	680.420779	1.508e-30	0.1701	0.0647	0.068	5273.6216	0.68	-0.002534
2	680.427226	1.35e-28	4.096	0.0674	0.076	4934.9209	0.74	-0.000721
2	680.447388	2.691e-26	3.361	0.0703	0.096	3677.4956	0.73	-0.000678
2	680.453555	2.808e-27	1.446	0.0687	0.09	4020.585	0.75	-0.000719
2	680.456878	9.473e-30	2.658	0.0688	0.091	5310.2207	0.75	-0.000725
2	680.467091	2.119e-29	2.39	0.0647	0.068	5273.5752	0.68	-0.000809
2	680.473845	3.836e-30	2.643	0.0593	0.063	5714.1831	0.64	-0.001009
2	680.478768	1.06e-30	2.837	0.0623	0.065	5960.6982	0.65	-0.000973
2	680.479879	2.55e-26	3.366	0.07	0.095	3697.0977	0.73	-0.00069
2	680.485526	1.158e-28	4.098	0.0673	0.076	4971.0112	0.74	-0.000725
2	680.498325	6.27e-29	1.629	0.0546	0.06	5092.877	0.66	-0.001185
2	680.50407	2.051e-27	1.225	0.0862	0.115	3726.3938	0.75	-0.00034
2	680.51103	1.185e-28	1.192	0.0798	0.107	4441.8735	0.69	-0.000527
2	680.514074	2.082e-27	1.429	0.0668	0.073	4180.8179	0.73	-0.000772
2	680.514409	2.403e-26	3.37	0.0696	0.094	3717.4834	0.74	-0.000695
2	680.514474	8.699e-30	8.988	0.0787	0.106	5410.6919	0.69	-0.00052
2	680.529211	7.437e-21	0.9622	0.0757	0.103	761.1255	0.69	-0.000547
2	680.5375	7.133e-24	1.103	0.0684	0.087	2370.698	0.76	-0.000702
2	680.547354	9.889e-29	4.099	0.0672	0.075	5007.8833	0.74	-0.000732
2	680.548016	3.588e-30	1.61	0.0547	0.06	5677.1694	0.66	-0.001182
2	680.549318	2.252e-26	3.374	0.0694	0.093	3738.6521	0.74	-0.000709
2	680.555283	3.966e-26	0.9187	0.0686	0.089	3388.9634	0.76	-0.000717
2	680.558277	9.167e-27	1.96	0.0652	0.069	3977.4236	0.69	-0.000831
2	680.584207	5.943e-25	1.677	0.0687	0.09	2949.408	0.75	-0.000719
2	680.585431	2.1e-26	3.378	0.0691	0.092	3760.6042	0.74	-0.000704
2	680.606593	8.411e-29	4.101	0.067	0.074	5045.5376	0.73	-0.00074
2	680.611353	2.014e-30	2.0	0.069	0.092	5563.2715	0.75	-0.00071
2	680.61436	3.873e-30	3.851	0.0777	0.105	5417.4727	0.69	-0.000519
2	680.618506	3.015e-30	1.34	0.0683	0.086	5430.0815	0.76	-0.000732
2	680.620681	3.036e-30	0.5152	0.0878	0.118	4761.2749	0.77	-0.00056
2	680.624509	1.948e-26	3.381	0.069	0.091	3783.3394	0.75	-0.000706
2	680.638831	6.98e-27	0.3515	0.068	0.083	3578.1284	0.76	-0.002292
2	680.639863	1.381e-30	1.631	0.0673	0.076	5692.5317	0.74	-0.00073
2	680.654617	7.415e-30	1.82	0.0767	0.104	5143.3623	0.69	-0.00053
2	680.663057	1.798e-26	3.385	0.0688	0.09	3806.8574	0.75	-0.000716
2	680.6632	3.753e-27	5.646	0.0777	0.105	4081.4648	0.69	-0.000519
2	680.670604	7.123e-29	4.103	0.0669	0.074	5083.9736	0.73	-0.000738
2	680.702015	1.391e-28	3.799	0.0701	0.095	4793.9702	0.73	-0.000671
2	680.703796	1.652e-26	3.389	0.0687	0.089	3831.1584	0.75	-0.00071
2	680.721128	7.302e-30	0.9498	0.0798	0.107	4951.2627	0.69	-0.000616
2	680.733667	6.007e-29	4.104	0.0668	0.073	5123.1909	0.73	-0.000744
2	680.740769	1.083e-24	0.4113	0.0878	0.118	2084.6824	0.77	-0.00056
2	680.745812	1.509e-26	3.39	0.0686	0.088	3856.2424	0.76	-0.000713
2	680.75514	1.353e-29	2.403	0.0643	0.067	5373.1948	0.67	-0.000818
2	680.760858	7.047e-29	1.353	0.0657	0.07	4892.2119	0.7	-0.000812
2	680.770065	1.472e-24	3.271	0.0767	0.104	2754.2554	0.69	-0.00053
2	680.7731	1.714e-19	0.8668	0.0748	0.102	106.1297	0.69	-0.00058
2	680.783896	5.381e-28	1.207	0.0607	0.064	4521.2358	0.64	-0.001024
2	680.788524	1.373e-26	3.393	0.0684	0.087	3882.1089	0.76	-0.000715
2	680.79621	6.66e-27	1.012	0.0719	0.099	3681.0059	0.71	-0.000676
2	680.797124	9.956e-29	0.0007672	0.0634	0.066	3324.6072	0.67	-0.004492
2	680.798205	5.044e-29	4.105	0.0667	0.073	5163.1899	0.72	-0.000745
2	680.799543	1.366e-27	2.006	0.0767	0.104	4090.1091	0.69	-0.00053
2	680.826304	4.215e-30	1.462	0.0787	0.106	5170.1821	0.69	-0.000642
2	680.832857	1.243e-26	3.396	0.0683	0.086	3908.7583	0.76	-0.000715
2	680.839015	4.796e-22	1.597	0.0757	0.103	1429.1237	0.69	-0.000547
2	680.863884	4.218e-29	4.107	0.0666	0.072	5203.9702	0.72	-0.000748
2	680.869164	1.617e-28	2.025	0.0687	0.09	4676.9136	0.75	-0.000719
2	680.876242	3.539e-29	2.443	0.0678	0.081	5079.8706	0.75	-0.000715
2	680.878567	1.12e-26	3.398	0.0682	0.085	3936.1895	0.76	-0.000713
2	680.888093	1.82e-22	1.063	0.082	0.109	1431.1036	0.7	-0.000617
2	680.898539	3.407e-30	1.138	0.0686	0.089	5352.4209	0.76	-0.000711
2	680.904128	2.712e-30	3.073	0.0681	0.084	5639.6333	0.76	-0.000713
2	680.926181	1.004e-26	3.399	0.0681	0.084	3964.4038	0.76	-0.000712
2	680.930205	3.512e-29	4.107	0.0664	0.071	5245.5317	0.72	-0.000751
2	680.944167	2.679e-29	1.633	0.0543	0.06	5271.5171	0.66	-0.00121
2	680.959391	2.634e-29	1.38	0.0686	0.089	4977.7715	0.76	-0.000717
2	680.974081	8.962e-27	3.401	0.068	0.083	3993.3997	0.76	-0.000722
2	680.975726	6.563e-27	0.9713	0.0725	0.1	3665.1736	0.7	-0.000678
2	680.978318	6.805e-29	1.705	0.0678	0.081	4866.1235	0.75	-0.000719
2	680.979297	3.647e-28	1.865	0.0675	0.078	4563.729	0.75	-0.000725
2	680.986972	1.543e-30	1.613	0.0544	0.06	5854.4609	0.66	-0.001199
2	680.991546	7.28e-30	4.693	0.0705	0.096	5436.0059	0.73	-0.000666
2	680.997963	1.8e-28	7.023	0.0777	0.105	4751.0649	0.69	-0.000519
2	680.999501	2.913e-29	4.109	0.0663	0.071	5287.874	0.71	-0.00076
2	681.009721	2.007e-30	2.658	0.0589	0.063	5852.9111	0.64	-0.001015
2	681.023212	7.963e-27	3.402	0.0679	0.082	4023.1785	0.76	-0.000724
2	681.03524	2.399e-27	2.992	0.0695	0.094	4174.3779	0.74	-0.000706
2	681.050729	8.505e-30	2.416	0.0639	0.067	5475.8877	0.67	-0.00084
2	681.054991	5.3e-29	0.9649	0.0655	0.069	4881.1816	0.7	-0.00246
2	681.062291	3.921e-26	2.294	0.069	0.092	3559.3623	0.75	-0.00071
2	681.066759	2.405e-29	4.109	0.0661	0.071	5330.9971	0.71	-0.00076
2	681.07352	1.873e-30	1.755	0.0787	0.106	5390.2808	0.69	-0.00052
2	681.075632	7.044e-27	3.403	0.0679	0.082	4053.7383	0.75	-0.000717
2	681.091854	2.898e-28	1.729	0.0678	0.08	4581.0186	0.75	-0.000724
2	681.103375	2.536e-28	1.059	0.0767	0.104	4291.3364	0.69	-0.000682
2	681.113874	7.433e-29	2.823	0.0767	0.104	4759.1436	0.69	-0.00053
2	681.11728	6.82e-23	1.317	0.0676	0.078	1990.108	0.75	-0.000718
2	681.127478	7.473e-26	4.294	0.0767	0.104	3423.2146	0.69	-0.00053
2	681.127703	6.204e-27	3.405	0.0678	0.081	4085.0811	0.75	-0.000719
2	681.133909	1.415e-30	0.8916	0.067	0.074	5575.915	0.73	-0.00075
2	681.135645	1.734e-28	0.6435	0.0662	0.071	4539.3628	0.71	-0.002413
2	681.140092	1.978e-29	4.11	0.0659	0.07	5374.9009	0.71	-0.000769
2	681.149907	1.269e-29	1.054	0.067	0.074	5158.9517	0.73	-0.00075
2	681.177516	7.382e-21	0.9594	0.0748	0.102	773.7911	0.69	-0.00058
2	681.179155	5.439e-27	3.406	0.0678	0.08	4117.2041	0.75	-0.000723
2	681.179803	5.415e-26	0.4725	0.0603	0.064	3384.3423	0.64	-0.001054
2	681.212275	4.311e-30	0.1801	0.0593	0.064	5137.1338	0.64	-0.003025
2	681.212315	1.62e-29	4.111	0.0658	0.07	5419.585	0.7	-0.000771
2	681.213558	2.729e-23	2.342	0.0757	0.103	2097.4087	0.69	-0.000547
2	681.215017	1.975e-25	0.7651	0.0668	0.073	3111.3389	0.72	-0.002357
2	681.235232	4.747e-27	3.407	0.0677	0.079	4150.1104	0.75	-0.00072
2	681.275215	2.575e-27	1.448	0.0686	0.089	4044.6653	0.76	-0.000717
2	681.280666	8.689e-30	2.651	0.0687	0.09	5333.6123	0.75	-0.000719
2	681.282626	2.93e-27	1.205	0.0671	0.075	4062.7805	0.73	-0.000749
2	681.284976	1.322e-29	4.114	0.0656	0.069	5465.0488	0.7	-0.000775
2	681.29293	4.126e-27	3.408	0.0676	0.078	4183.7964	0.75	-0.000725
2	681.322024	9.611e-28	0.000137	0.0663	0.071	2443.7605	0.71	-0.000729
2	681.324263	8.444e-30	8.558	0.0777	0.105	5420.9819	0.69	-0.000519
2	681.326955	1.041e-30	2.758	0.086	0.115	5453.6313	0.74	-0.00049
2	681.33305	3.142e-26	0.1992	0.0634	0.066	3278.2756	0.66	-0.002649
2	681.337083	1.218e-30	2.873	0.0849	0.113	5459.1079	0.73	-0.000502
2	681.346293	3.57e-27	3.409	0.0675	0.077	4218.2656	0.75	-0.000727
2	681.348863	1.374e-30	2.948	0.0838	0.111	5465.3667	0.72	-0.000514
2	681.354194	5.264e-30	2.431	0.0634	0.066	5581.6528	0.66	-0.000857
2	681.354343	8.268e-30	1.152	0.0667	0.072	5277.4536	0.72	-0.000776
2	681.359024	1.074e-29	4.115	0.0654	0.069	5511.293	0.69	-0.000785
2	681.361774	1.511e-30	3.002	0.0826	0.11	5472.4082	0.71	-0.000531
2	681.376644	1.628e-30	3.039	0.0815	0.109	5480.2314	0.7	-0.000546
2	681.378533	2.421e-29	0.8217	0.0682	0.085	4906.3789	0.76	-0.002296
2	681.392214	1.726e-30	3.068	0.0804	0.107	5488.8374	0.69	-0.000562
2	681.396251	5.631e-28	1.468	0.082	0.109	4107.1284	0.7	-0.000617
2	681.396603	1.128e-29	1.636	0.054	0.06	5453.1924	0.66	-0.001207
2	681.406211	3.076e-27	3.41	0.0674	0.076	4253.5142	0.74	-0.000721
2	681.410321	1.806e-30	3.091	0.0793	0.106	5498.2251	0.69	-0.000575
2	681.41653	5.002e-30	0.191	0.0655	0.069	5033.3242	0.7	-0.00246
2	681.417956	2.287e-26	1.295	0.0757	0.103	3432.9563	0.69	-0.000547
2	681.420229	3.821e-30	3.758	0.0767	0.104	5428.4722	0.69	-0.00053
2	681.4207	1.376e-30	0.3226	0.0884	0.119	4758.1274	0.78	-0.000463
2	681.423343	5.442e-25	1.679	0.0686	0.089	2973.6792	0.76	-0.000717
2	681.428365	1.866e-30	3.108	0.0783	0.105	5508.396	0.69	-0.000581
2	681.430176	1.216e-28	1.187	0.0787	0.106	4451.0547	0.69	-0.00052
2	681.434586	8.685e-30	4.114	0.0652	0.069	5558.3169	0.69	-0.000787
2	681.449511	1.862e-30	2.001	0.0688	0.091	5585.9541	0.75	-0.000725
2	681.449924	1.909e-30	3.122	0.0772	0.104	5519.3467	0.69	-0.000601
2	681.454776	7.365e-30	1.801	0.0757	0.103	5155.0156	0.69	-0.000547
2	681.464311	2.638e-27	3.41	0.0673	0.076	4289.5459	0.74	-0.000725
2	681.470181	1.934e-30	3.133	0.0762	0.103	5531.0825	0.69	-0.000611
2	681.471375	3.664e-27	5.453	0.0767	0.104	4092.5083	0.69	-0.00053
2	681.475945	3.035e-30	0.1765	0.0591	0.063	5207.3696	0.64	-0.003047
2	681.493592	2.016e-25	1.456	0.0692	0.093	3114.2441	0.74	-0.000707
2	681.49402	6.511e-30	0.888	0.0809	0.108	4941.8501	0.7	-0.000608
2	681.495487	1.942e-30	3.141	0.0752	0.102	5543.5967	0.69	-0.000624
2	681.497958	1.3e-25	1.353	0.0888	0.119	2765.4233	0.77	-0.000469
2	681.503724	2.305e-25	1.895	0.0879	0.118	2768.5559	0.77	-0.000477
2	681.51084	3.158e-25	2.165	0.087	0.116	2772.4712	0.76	-0.000482
2	681.510929	6.998e-30	4.115	0.0651	0.068	5606.1206	0.69	-0.0008
2	681.517608	1.935e-30	3.148	0.0744	0.102	5556.897	0.69	-0.000636
2	681.517794	3.909e-25	2.32	0.086	0.115	2777.1697	0.74	-0.00049
2	681.523935	7.552e-30	0.3167	0.0619	0.065	5107.7573	0.65	-0.002788
2	681.524319	1.3e-28	3.768	0.0698	0.095	4813.6631	0.73	-0.000684
2	681.527898	4.574e-25	2.417	0.0849	0.113	2782.6511	0.73	-0.000502
2	681.528713	2.254e-27	3.412	0.0672	0.075	4326.3555	0.74	-0.000732
2	681.533296	4.907e-25	0.2575	0.0884	0.119	2081.5408	0.78	-0.000463
2	681.538108	5.163e-25	2.481	0.0838	0.111	2788.9155	0.72	-0.000514
2	681.538574	1.186e-30	1.634	0.0672	0.075	5728.2036	0.74	-0.000735
2	681.542149	2.003e-29	0.0006029	0.0677	0.079	3502.2546	0.75	-0.003849
2	681.547052	1.914e-30	3.154	0.0736	0.101	5570.9741	0.69	-0.000642
2	681.550797	5.677e-25	2.526	0.0826	0.11	2795.9631	0.71	-0.000531
2	681.55467	1.035e-30	2.675	0.0584	0.063	5994.707	0.64	-0.001038
2	681.564049	6.118e-25	2.559	0.0815	0.109	2803.7935	0.7	-0.000546
2	681.570586	1.88e-30	3.16	0.0729	0.1	5585.8398	0.7	-0.000651
2	681.578303	6.488e-25	2.584	0.0804	0.107	2812.407	0.69	-0.000562
2	681.579188	1.445e-24	3.201	0.0757	0.103	2766.0459	0.69	-0.000547
2	681.583104	4.66e-27	0.2514	0.064	0.067	3709.6118	0.67	-0.00259
2	681.588262	1.917e-27	3.412	0.067	0.074	4363.9492	0.73	-0.00074
2	681.588891	5.615e-30	4.115	0.0649	0.068	5654.7031	0.68	-0.000807
2	681.589817	3.027e-30	4.241e-06	0.0777	0.105	2630.4919	0.69	-0.000669
2	681.595172	6.786e-25	2.602	0.0793	0.106	2821.8027	0.69	-0.000575
2	681.599337	6.171e-25	1.36	0.0748	0.102	2777.0942	0.69	-0.00058
2	681.603349	1.357e-27	1.986	0.0757	0.103	4101.8506	0.69	-0.000547
2	681.604669	1.834e-30	3.164	0.0723	0.099	5601.4785	0.71	-0.000666
2	681.611205	7.015e-25	2.618	0.0783	0.105	2831.9824	0.69	-0.000581
2	681.629045	1.777e-30	3.166	0.0717	0.098	5617.9097	0.71	-0.000672
2	681.63104	7.175e-25	2.629	0.0772	0.104	2842.9436	0.69	-0.000601
2	681.641598	1.229e-22	0.3591	0.067	0.074	1623.6335	0.73	-0.002348
2	681.645962	4.735e-22	1.583	0.0748	0.102	1441.6547	0.69	-0.00058
2	681.65039	7.27e-25	2.639	0.0762	0.103	2854.689	0.69	-0.000611
2	681.651863	1.623e-27	3.411	0.0669	0.074	4402.3198	0.73	-0.000738
2	681.665424	3.207e-30	2.445	0.063	0.066	5690.4883	0.66	-0.000872
2	681.667499	4.488e-30	4.116	0.0647	0.068	5704.0654	0.68	-0.000809
2	681.668396	1.712e-30	3.169	0.0712	0.098	5635.1089	0.72	-0.000671
2	681.672452	7.304e-25	2.647	0.0752	0.102	2867.2153	0.69	-0.000624
2	681.690341	3.159e-28	1.873	0.0675	0.077	4598.3296	0.75	-0.000716
2	681.692909	1.639e-30	3.171	0.0707	0.097	5653.106	0.72	-0.000681
2	681.693107	1.479e-28	2.023	0.0686	0.089	4701.0386	0.76	-0.000717
2	681.694064	7.279e-25	2.653	0.0744	0.102	2880.5264	0.69	-0.000636
2	681.708574	7.649e-25	0.8819	0.0684	0.087	2783.3479	0.76	-0.000702
2	681.712475	3.111e-29	2.447	0.0678	0.08	5111.2739	0.75	-0.000724
2	681.715227	1.369e-27	3.412	0.0668	0.073	4441.4751	0.73	-0.000744
2	681.719232	7.2e-25	2.659	0.0736	0.101	2894.6174	0.69	-0.000642
2	681.7383	1.561e-30	3.174	0.0703	0.096	5671.8657	0.73	-0.000678
2	681.739592	2.411e-30	3.072	0.068	0.083	5668.7344	0.76	-0.000719
2	681.743268	7.071e-25	2.663	0.0729	0.1	2909.4944	0.7	-0.000651
2	681.747862	3.572e-30	4.116	0.0645	0.068	5754.2061	0.68	-0.000816
2	681.762093	1.478e-30	3.175	0.07	0.095	5691.4292	0.73	-0.00069
2	681.768894	3.37e-30	1.372	0.0684	0.087	5411.355	0.76	-0.000702
2	681.771932	6.899e-25	2.667	0.0723	0.099	2925.1499	0.71	-0.000666
2	681.783825	1.15e-27	3.414	0.0667	0.073	4481.4058	0.72	-0.000745
2	681.797446	6.688e-25	2.671	0.0717	0.098	2941.5923	0.71	-0.000672
2	681.807942	1.749e-28	6.751	0.0767	0.104	4762.1274	0.69	-0.00053
2	681.813442	6.821e-30	4.643	0.0701	0.095	5454.9448	0.73	-0.000671
2	681.814458	1.392e-30	3.177	0.0696	0.094	5711.7471	0.74	-0.000695
2	681.828697	2.832e-30	4.117	0.0643	0.067	5805.126	0.67	-0.000818
2	681.829892	6.444e-25	2.674	0.0712	0.098	2958.8115	0.72	-0.000671
2	681.836502	1.303e-30	3.176	0.0694	0.093	5732.8774	0.74	-0.000709
2	681.847388	9.616e-28	3.413	0.0666	0.072	4522.1221	0.72	-0.000748
2	681.855579	4.676e-30	1.639	0.0537	0.06	5637.9004	0.67	-0.001213
2	681.856766	6.171e-25	2.676	0.0707	0.097	2976.8201	0.72	-0.000681
2	681.858999	2.228e-27	2.98	0.0692	0.093	4195.6074	0.74	-0.000704
2	681.867188	5.385e-24	1.152	0.0681	0.084	2453.9246	0.76	-0.000713
2	681.87085	2.443e-28	1.037	0.0777	0.105	4279.5884	0.69	-0.000669
2	681.886276	6.964e-27	0.1647	0.0623	0.066	3563.1506	0.65	-0.002746
2	681.887756	3.617e-26	2.291	0.0688	0.091	3582.1216	0.75	-0.000725
2	681.893336	5.877e-25	2.679	0.0703	0.096	2995.6023	0.73	-0.000678
2	681.896959	1.215e-30	3.178	0.0691	0.092	5754.7524	0.74	-0.000704
2	681.906023	2.021e-29	1.426	0.0683	0.086	5056.6045	0.76	-0.000697
2	681.911465	2.236e-30	4.117	0.0641	0.067	5856.8237	0.67	-0.000827
2	681.916033	1.126e-30	3.178	0.069	0.091	5777.4507	0.75	-0.000706
2	681.919171	8.008e-28	3.413	0.0664	0.071	4563.6113	0.72	-0.000751
2	681.920572	7.338e-29	2.778	0.0757	0.103	4770.9072	0.69	-0.000547
2	681.921121	5.565e-25	2.68	0.07	0.095	3015.1765	0.73	-0.00069
2	681.934676	7.3e-26	4.183	0.0757	0.103	3435.0259	0.69	-0.000547
2	681.935665	2.264e-26	1.288	0.0748	0.102	3445.7449	0.69	-0.00058
2	681.961837	5.242e-25	2.682	0.0696	0.094	3035.5212	0.74	-0.000695
2	681.982958	1.924e-30	2.461	0.0626	0.066	5802.3931	0.65	-0.000894
2	681.984958	6.642e-28	3.414	0.0663	0.071	4605.8882	0.71	-0.00076
2	681.985902	1.039e-30	3.179	0.0688	0.09	5800.8813	0.75	-0.000716
2	681.990571	3.628e-26	0.9207	0.0685	0.088	3413.1597	0.76	-0.000711
2	681.990955	4.91e-25	2.683	0.0694	0.093	3056.6616	0.74	-0.000709
2	681.992886	1.145e-30	1.163	0.0657	0.07	5708.0513	0.7	-0.000812
2	681.994487	1.758e-30	4.117	0.0639	0.067	5909.3003	0.67	-0.00084
2	682.021508	2.679e-23	2.309	0.0748	0.102	2109.9624	0.69	-0.00058
2	682.027633	3.647e-30	1.329	0.0685	0.088	5376.2456	0.76	-0.000721
2	682.028372	2.377e-30	0.1723	0.065	0.068	5175.1895	0.69	-0.002494
2	682.036789	4.577e-25	2.685	0.0691	0.092	3078.5679	0.74	-0.000704
2	682.058918	5.486e-28	3.414	0.0661	0.071	4648.936	0.71	-0.00076
2	682.061206	2.527e-27	1.217	0.0842	0.112	3736.457	0.73	-0.000379
2	682.06552	4.243e-25	2.686	0.069	0.091	3101.2742	0.75	-0.000706
2	682.078862	1.226e-28	1.173	0.0777	0.105	4461.2832	0.69	-0.000519
2	682.07957	1.47e-27	1.443	0.0665	0.072	4261.4507	0.72	-0.000777
2	682.07967	1.377e-30	4.117	0.0636	0.067	5962.5542	0.66	-0.000848
2	682.100476	2.35e-27	1.45	0.0685	0.088	4069.5188	0.76	-0.000711
2	682.106371	7.936e-30	2.645	0.0686	0.089	5357.7827	0.76	-0.000717
2	682.114385	5.985e-27	1.984	0.0648	0.068	4073.3044	0.68	-0.000849
2	682.116258	3.916e-25	2.688	0.0688	0.09	3124.7412	0.75	-0.000716
2	682.127766	4.512e-28	3.414	0.0659	0.07	4692.7725	0.71	-0.000769
2	682.135317	8.174e-30	8.197	0.0767	0.104	5432.063	0.69	-0.00053
2	682.144605	3.594e-25	2.687	0.0687	0.089	3149.0139	0.75	-0.00071
2	682.162667	7.29e-21	0.9578	0.0739	0.101	786.9028	0.69	-0.000594
2	682.163756	3.301e-26	0.9245	0.0684	0.087	3439.3909	0.76	-0.000702
2	682.164831	1.074e-30	4.117	0.0634	0.066	6016.5874	0.66	-0.000857
2	682.179245	1.238e-28	0.4868	0.0638	0.067	4594.6841	0.67	-0.002607
2	682.201978	3.285e-25	2.689	0.0686	0.088	3174.0405	0.76	-0.000713
2	682.205852	3.696e-28	3.414	0.0658	0.07	4737.3779	0.7	-0.000771
2	682.227402	3.753e-30	3.68	0.0757	0.103	5440.2573	0.69	-0.000547
2	682.228773	2.985e-25	2.688	0.0684	0.087	3199.8799	0.76	-0.000715
2	682.238453	4.962e-25	1.681	0.0685	0.088	2998.7576	0.76	-0.000711
2	682.253945	8.827e-27	0.3557	0.0682	0.085	3520.0464	0.76	-0.002296
2	682.255529	7.275e-30	1.786	0.0748	0.102	5167.4473	0.69	-0.00058
2	682.26502	6.932e-27	1.003	0.0732	0.1	3649.0022	0.7	-0.000681
2	682.266834	1.714e-30	2.004	0.0687	0.09	5609.4399	0.75	-0.000719
2	682.268049	5.623e-30	0.8145	0.082	0.109	4933.2222	0.7	-0.000617
2	682.269246	5.8e-24	1.107	0.0682	0.085	2424.5718	0.76	-0.000698
2	682.273461	3.015e-28	3.414	0.0656	0.069	4782.7734	0.7	-0.000775
2	682.275102	6.087e-30	0.1457	0.0616	0.065	4994.7031	0.65	-0.002806
2	682.2799	3.563e-27	5.288	0.0757	0.103	4104.3403	0.69	-0.000547
2	682.293055	2.703e-25	2.69	0.0683	0.086	3226.4648	0.76	-0.000715
2	682.309119	1.137e-30	2.478	0.0621	0.065	5917.3652	0.65	-0.000911
2	682.315205	2.976e-28	1.221	0.0603	0.064	4649.5146	0.64	-0.001054
2	682.318353	2.434e-25	2.69	0.0682	0.085	3253.8713	0.76	-0.000713
2	682.320438	1.016e-30	1.642	0.0671	0.075	5764.7671	0.73	-0.000749
2	682.321037	1.91e-30	1.643	0.0535	0.06	5825.6372	0.67	-0.001226
2	682.347876	1.211e-28	3.745	0.0695	0.094	4834.1431	0.74	-0.000706
2	682.356381	2.45e-28	3.414	0.0654	0.069	4828.9351	0.69	-0.000785
2	682.363929	1.679e-19	0.874	0.0732	0.1	133.4393	0.7	-0.000619
2	682.380589	3.886e-30	1.467	0.0809	0.108	5150.8086	0.7	-0.000608
2	682.38213	4.718e-29	1.365	0.0654	0.069	4982.6372	0.69	-0.000817
2	682.387797	1.412e-24	3.142	0.0748	0.102	2778.6221	0.69	-0.00058
2	682.389851	2.183e-25	2.691	0.0681	0.084	3282.0137	0.76	-0.000712
2	682.397723	8.211e-29	0.9974	0.0659	0.07	4790.0171	0.7	-0.002436
2	682.411926	1.947e-25	2.689	0.068	0.083	3310.9875	0.76	-0.000722
2	682.412479	1.34e-27	1.969	0.0748	0.102	4114.374	0.69	-0.00058
2	682.425845	1.982e-28	3.413	0.0652	0.069	4875.8896	0.69	-0.000787
2	682.441143	1.532e-22	1.059	0.0842	0.112	1416.2772	0.73	-0.000639
2	682.454358	4.648e-22	1.572	0.0739	0.101	1454.9686	0.69	-0.000594
2	682.457348	1.214e-27	0.0001203	0.0666	0.072	2360.3884	0.72	-0.000718
2	682.493159	1.731e-25	2.691	0.0679	0.082	3340.6853	0.76	-0.000724
2	682.510971	1.53e-25	2.69	0.0679	0.082	3371.2273	0.75	-0.000717
2	682.513901	1.597e-28	3.413	0.0651	0.068	4923.6069	0.69	-0.0008
2	682.518565	1.347e-28	2.022	0.0685	0.088	4725.9404	0.76	-0.000711
2	682.525643	4.077e-30	1.149	0.0689	0.091	5303.0298	0.75	-0.000716
2	682.551496	6.781e-27	0.9682	0.0739	0.101	3634.6262	0.69	-0.000677
2	682.553339	2.723e-29	2.452	0.0677	0.079	5143.4565	0.75	-0.000727
2	682.567904	2.933e-26	0.4753	0.0599	0.064	3515.7261	0.64	-0.00108
2	682.576198	2.135e-30	3.073	0.0679	0.082	5698.6211	0.75	-0.000712
2	682.581942	1.282e-28	3.413	0.0649	0.068	4972.1196	0.68	-0.000807
2	682.601096	1.349e-25	2.693	0.0678	0.081	3402.4795	0.75	-0.000719
2	682.614332	1.181e-25	2.69	0.0678	0.08	3434.5901	0.75	-0.000723
2	682.619202	1.694e-28	6.522	0.0757	0.103	4773.9795	0.69	-0.000547
2	682.635883	2.321e-28	1.011	0.0787	0.106	4268.6265	0.69	-0.000642
2	682.636575	6.365e-30	4.599	0.0698	0.095	5474.6719	0.73	-0.000684
2	682.65274	8.852e-29	1.738	0.068	0.083	4804.3823	0.76	-0.000718
2	682.65401	1.947e-30	1.767	0.0767	0.104	5411.269	0.69	-0.00053
2	682.67204	2.716e-28	1.874	0.0673	0.076	4633.4482	0.74	-0.00073
2	682.673791	1.025e-28	3.414	0.0647	0.068	5021.3906	0.68	-0.000809
2	682.684792	2.061e-27	2.97	0.069	0.092	4217.6226	0.75	-0.00071
2	682.701822	2.824e-25	0.7801	0.067	0.074	3032.6055	0.73	-0.002348
2	682.707451	2.234e-28	1.748	0.0676	0.078	4645.5947	0.75	-0.000718
2	682.715105	3.321e-26	2.289	0.0687	0.09	3605.665	0.75	-0.000719
2	682.716075	1.032e-25	2.692	0.0677	0.079	3467.3943	0.75	-0.00072
2	682.722084	8.956e-26	2.689	0.0676	0.078	3501.0747	0.75	-0.000725
2	682.723866	5.16e-23	1.331	0.0675	0.077	2057.9487	0.75	-0.000716
2	682.728626	7.208e-29	2.741	0.0748	0.102	4783.4551	0.69	-0.00058
2	682.73204	2.186e-29	1.387	0.0684	0.087	5028.4194	0.76	-0.000702
2	682.732398	2.552e-28	0.6537	0.0665	0.072	4454.5127	0.72	-0.002378
2	682.744708	7.101e-26	4.087	0.0748	0.102	3447.6245	0.69	-0.00058
2	682.745703	8.156e-29	3.412	0.0645	0.068	5071.4614	0.68	-0.000816
2	682.757775	1.023e-30	0.9001	0.0668	0.073	5651.8315	0.73	-0.000772
2	682.771881	7.146e-21	0.9563	0.0732	0.1	801.1731	0.7	-0.000619
2	682.831204	2.617e-23	2.282	0.0739	0.101	2123.3008	0.69	-0.000594
