2	668.879445	7.004e-30	2.338	0.0838	0.111	5089.751	0.72	-0.000514
2	668.885084	3.24e-28	1.398	0.0888	0.119	4012.6111	0.77	-0.000469
2	668.888853	1.003e-24	2.411	0.0723	0.099	2834.7356	0.71	-0.000666
2	668.888894	8.218e-29	1.032	0.0683	0.086	4708.9561	0.76	-0.000697
2	668.889607	1.15e-24	3.015	0.0815	0.109	2714.9517	0.7	-0.000546
2	668.889801	2.637e-23	2.926	0.0703	0.096	2238.6228	0.73	-0.000678
2	668.891115	5.744e-28	1.958	0.0879	0.118	4015.7424	0.77	-0.000477
2	668.892173	7.703e-30	2.381	0.0826	0.11	5096.7441	0.71	-0.000531
2	668.894803	3.474e-26	2.023	0.0762	0.103	3432.9563	0.69	-0.000611
2	668.896137	1.022e-26	2.016	0.0681	0.084	3860.1548	0.76	-0.000712
2	668.89865	7.872e-28	2.238	0.087	0.116	4019.6567	0.76	-0.000482
2	668.901327	4.639e-21	1.527	0.0684	0.087	1105.5066	0.76	-0.000715
2	668.901625	1.998e-27	0.989	0.0831	0.111	3749.6167	0.71	-0.000631
2	668.9031	8.476e-30	1.637	0.067	0.074	5339.6406	0.73	-0.00075
2	668.904809	1.253e-24	3.129	0.0804	0.107	2723.5986	0.69	-0.000562
2	668.907582	8.305e-30	2.412	0.0815	0.109	5104.5142	0.7	-0.000546
2	668.907698	9.743e-28	2.398	0.086	0.115	4024.354	0.74	-0.00049
2	668.908892	7.02e-20	1.548	0.0679	0.082	578.0116	0.76	-0.000724
2	668.910259	2.653e-22	2.255	0.0684	0.087	1774.408	0.76	-0.000715
2	668.918242	1.14e-27	2.497	0.0849	0.113	4029.8337	0.73	-0.000502
2	668.919468	5.624e-29	1.365	0.0739	0.101	4710.4194	0.69	-0.000594
2	668.921818	1.337e-24	3.216	0.0793	0.106	2733.0315	0.69	-0.000575
2	668.922677	8.81e-30	2.435	0.0804	0.107	5113.0605	0.69	-0.000562
2	668.924769	2.5e-23	2.932	0.07	0.095	2258.2329	0.73	-0.00069
2	668.930309	1.287e-27	2.564	0.0838	0.111	4036.0964	0.72	-0.000514
2	668.931667	8.091e-27	2.012	0.0679	0.082	3918.7727	0.76	-0.000724
2	668.939341	1.402e-24	3.281	0.0783	0.105	2743.2505	0.69	-0.000581
2	668.939832	9.218e-30	2.453	0.0793	0.106	5122.3848	0.69	-0.000575
2	668.943854	1.415e-27	2.61	0.0826	0.11	4043.1421	0.71	-0.000531
2	668.953668	2.239e-22	1.519	0.0663	0.071	1828.2062	0.71	-0.00076
2	668.957186	1.525e-27	2.644	0.0815	0.109	4050.9702	0.7	-0.000546
2	668.957513	1.835e-24	0.8207	0.0739	0.101	2467.5957	0.69	-0.000594
2	668.958224	2.402e-22	2.256	0.0683	0.086	1801.0198	0.76	-0.000715
2	668.958898	1.451e-24	3.336	0.0772	0.104	2754.2554	0.69	-0.000601
2	668.958993	9.533e-30	2.467	0.0783	0.105	5132.4849	0.69	-0.000581
2	668.961279	2.356e-23	2.936	0.0696	0.094	2278.6267	0.74	-0.000695
2	668.969513	6.294e-27	2.009	0.0678	0.081	3980.5103	0.75	-0.000719
2	668.977069	1.618e-27	2.671	0.0804	0.107	4059.5811	0.69	-0.000562
2	668.978884	9.755e-30	2.478	0.0772	0.104	5143.3623	0.69	-0.000601
2	668.979709	1.485e-24	3.382	0.0762	0.103	2766.0459	0.69	-0.000611
2	668.986746	2.914e-28	0.8497	0.0787	0.106	4193.7671	0.69	-0.000642
2	668.986969	3.467e-26	2.027	0.0744	0.102	3458.6936	0.69	-0.000636
2	668.989558	7.407e-30	1.582	0.0686	0.089	5273.686	0.76	-0.000717
2	668.992617	4.797e-28	1.38	0.0698	0.095	4337.7202	0.73	-0.000715
2	668.993308	1.086e-25	1.611	0.0927	0.125	2671.1433	0.78	-0.000479
2	668.994454	1.692e-27	2.69	0.0793	0.106	4068.9746	0.69	-0.000575
2	668.998945	2.208e-23	2.939	0.0694	0.093	2299.8042	0.74	-0.000709
2	669.000931	1.453e-28	1.167	0.0687	0.09	4585.7051	0.75	-0.000714
2	669.001138	9.89e-30	2.488	0.0762	0.103	5155.0156	0.69	-0.000611
2	669.002722	1.503e-24	3.419	0.0752	0.102	2778.6221	0.69	-0.000624
2	669.006102	8.081e-30	1.279	0.0739	0.101	5096.1011	0.69	-0.000594
2	669.007734	2.164e-22	2.257	0.0682	0.085	1828.4126	0.76	-0.000713
2	669.008404	4.809e-27	2.005	0.0677	0.079	4045.3662	0.75	-0.00072
2	669.012595	1.749e-27	2.705	0.0783	0.105	4079.1506	0.69	-0.000581
2	669.023568	9.94e-30	2.495	0.0752	0.102	5167.4473	0.69	-0.000624
2	669.025887	1.507e-24	3.449	0.0744	0.102	2791.9841	0.69	-0.000636
2	669.027216	9.359e-25	2.413	0.0712	0.098	2868.2273	0.72	-0.000671
2	669.034861	1.789e-27	2.718	0.0772	0.104	4090.1091	0.69	-0.000601
2	669.036647	6.524e-30	1.459	0.0663	0.071	5385.71	0.71	-0.000729
2	669.038249	2.059e-23	2.943	0.0691	0.092	2321.7649	0.74	-0.000704
2	669.040943	1.521e-22	1.518	0.0659	0.07	1914.8787	0.71	-0.000769
2	669.042246	3.785e-21	1.528	0.0682	0.085	1159.3702	0.76	-0.000713
2	669.049077	9.911e-30	2.501	0.0744	0.102	5180.6533	0.69	-0.000636
2	669.049161	3.61e-27	2.001	0.0675	0.077	4113.3398	0.75	-0.000727
2	669.050034	1.498e-24	3.474	0.0736	0.101	2806.1318	0.69	-0.000642
2	669.058337	1.813e-27	2.728	0.0762	0.103	4101.8506	0.69	-0.000611
2	669.058414	1.941e-22	2.258	0.0681	0.084	1856.587	0.76	-0.000712
2	669.059772	1.984e-29	3.02	0.0757	0.103	5064.5469	0.69	-0.000547
2	669.068413	8.337e-30	0.6829	0.0798	0.107	4862.7529	0.69	-0.000616
2	669.071189	5.476e-20	1.549	0.0678	0.081	639.6004	0.75	-0.000719
2	669.07376	9.809e-30	2.507	0.0736	0.101	5194.6382	0.69	-0.000642
2	669.076999	1.478e-24	3.497	0.0729	0.1	2821.0649	0.7	-0.000651
2	669.078909	5.759e-27	1.493	0.0748	0.102	3764.9712	0.69	-0.00058
2	669.078932	1.911e-23	2.948	0.069	0.091	2344.5093	0.75	-0.000706
2	669.080196	1.822e-27	2.737	0.0752	0.102	4114.374	0.69	-0.000624
2	669.088582	2.664e-27	1.996	0.0673	0.076	4184.4292	0.74	-0.000725
2	669.090357	3.363e-26	2.031	0.0729	0.1	3487.5493	0.7	-0.000651
2	669.095412	1.715e-29	0.0001115	0.0691	0.092	3114.2441	0.75	-0.003747
2	669.102834	9.64e-30	2.511	0.0729	0.1	5209.3975	0.7	-0.000651
2	669.105059	1.447e-24	3.516	0.0723	0.099	2836.7837	0.71	-0.000666
2	669.10609	1.816e-27	2.744	0.0744	0.102	4127.6802	0.69	-0.000636
2	669.110742	1.733e-22	2.259	0.068	0.083	1885.5422	0.76	-0.000722
2	669.114394	1.74e-23	1.106	0.0719	0.099	2096.9524	0.71	-0.000649
2	669.120896	1.764e-23	2.951	0.0688	0.09	2368.0369	0.75	-0.000716
2	669.123766	2.444e-25	0.9106	0.0757	0.103	2867.2153	0.69	-0.000687
2	669.13005	9.411e-30	2.515	0.0723	0.099	5224.936	0.71	-0.000666
2	669.131025	1.016e-22	1.515	0.0656	0.069	2004.6603	0.7	-0.000775
2	669.132198	1.931e-27	1.99	0.067	0.074	4258.6343	0.73	-0.00074
2	669.133735	1.407e-24	3.532	0.0717	0.098	2853.2878	0.71	-0.000672
2	669.134863	1.796e-27	2.749	0.0736	0.101	4141.7686	0.69	-0.000642
2	669.140579	1.123e-29	0.000447	0.0615	0.065	3685.646	0.64	-0.000842
2	669.141911	1.231e-24	1.73	0.0748	0.102	2691.6206	0.69	-0.00058
2	669.161843	1.764e-27	2.754	0.0729	0.1	4156.6396	0.7	-0.000651
2	669.162566	9.13e-30	2.519	0.0717	0.098	5241.2471	0.71	-0.000672
2	669.164184	1.62e-23	2.954	0.0687	0.089	2392.3474	0.75	-0.00071
2	669.164423	1.54e-22	2.26	0.0679	0.082	1915.2787	0.76	-0.000724
2	669.164852	1.359e-24	3.546	0.0712	0.098	2870.5774	0.72	-0.000671
2	669.174639	1.377e-27	1.985	0.0668	0.073	4335.9531	0.73	-0.000744
2	669.177451	1.301e-26	1.25	0.086	0.115	3357.0659	0.74	-0.00049
2	669.178502	8.533e-25	2.415	0.0703	0.096	2904.832	0.73	-0.000678
2	669.17859	3.599e-30	2.096	0.0767	0.104	5327.6729	0.69	-0.00053
2	669.185787	2.375e-26	2.032	0.0849	0.113	3362.5786	0.73	-0.000502
2	669.191256	3.032e-21	1.529	0.068	0.083	1216.351	0.76	-0.000722
2	669.191286	8.834e-27	0.9228	0.0777	0.105	3524.5747	0.69	-0.000669
2	669.191815	8.802e-30	2.521	0.0712	0.098	5258.3389	0.72	-0.000671
2	669.193663	1.598e-29	1.408	0.0879	0.118	4684.6333	0.77	-0.000477
2	669.19518	1.722e-27	2.76	0.0723	0.099	4172.292	0.71	-0.000666
2	669.195938	1.305e-24	3.56	0.0707	0.097	2888.6523	0.72	-0.000681
2	669.196426	3.279e-26	2.552	0.0838	0.111	3368.8789	0.72	-0.000514
2	669.20078	2.874e-29	2.111	0.087	0.116	4688.5552	0.76	-0.000482
2	669.204894	3.178e-26	2.034	0.0717	0.098	3519.5227	0.71	-0.000672
2	669.208694	1.481e-23	2.957	0.0686	0.088	2417.4414	0.76	-0.000713
2	669.209319	3.952e-29	2.514	0.086	0.115	4693.2617	0.74	-0.00049
2	669.210804	4.047e-26	2.918	0.0826	0.11	3375.9663	0.71	-0.000531
2	669.217643	9.645e-28	1.977	0.0666	0.072	4416.3848	0.72	-0.000748
2	669.21928	4.884e-29	2.765	0.0849	0.113	4698.752	0.73	-0.000502
2	669.219335	1.362e-22	2.26	0.0679	0.082	1945.7958	0.75	-0.000717
2	669.223462	6.682e-23	1.514	0.0652	0.069	2097.5498	0.69	-0.000787
2	669.224165	1.669e-27	2.763	0.0717	0.098	4188.7275	0.71	-0.000672
2	669.224943	4.697e-26	3.183	0.0815	0.109	3383.8413	0.7	-0.000546
2	669.228233	8.437e-30	2.524	0.0707	0.097	5276.2017	0.72	-0.000681
2	669.229828	1.245e-24	3.571	0.0703	0.096	2907.5125	0.73	-0.000678
2	669.230663	5.695e-29	2.933	0.0838	0.111	4705.0269	0.72	-0.000514
2	669.2398	5.24e-26	3.382	0.0804	0.107	3392.5037	0.69	-0.000562
2	669.241572	4.197e-20	1.55	0.0677	0.079	704.3005	0.75	-0.00072
2	669.243467	6.396e-29	3.05	0.0826	0.11	4712.0859	0.71	-0.000531
2	669.25504	1.347e-23	2.959	0.0684	0.087	2443.3181	0.76	-0.000715
2	669.25549	5.687e-26	3.536	0.0793	0.106	3401.9534	0.69	-0.000575
2	669.257373	1.608e-27	2.766	0.0712	0.098	4205.9438	0.72	-0.000671
2	669.257692	6.996e-29	3.136	0.0815	0.109	4719.9292	0.7	-0.000546
2	669.259158	8.039e-30	2.526	0.0703	0.096	5294.8472	0.73	-0.000678
2	669.262145	6.645e-28	1.97	0.0663	0.071	4499.9272	0.71	-0.00076
2	669.264276	1.181e-24	3.581	0.07	0.095	2927.1577	0.73	-0.00069
2	669.269597	1.365e-28	2.456	0.0698	0.095	4722.5361	0.73	-0.000684
2	669.270553	5.553e-29	1.374	0.0732	0.1	4724.9424	0.7	-0.000619
2	669.271675	7.526e-30	1.291	0.0695	0.093	5186.5059	0.74	-0.000712
2	669.273337	7.497e-29	3.2	0.0804	0.107	4728.5566	0.69	-0.000562
2	669.275856	1.2e-22	2.262	0.0678	0.081	1977.0938	0.75	-0.000719
2	669.276092	6.042e-26	3.656	0.0783	0.105	3412.1904	0.69	-0.000581
2	669.279235	8.323e-28	0.3249	0.0667	0.072	4071.1941	0.72	-0.002364
2	669.282687	4.871e-29	0.1446	0.0589	0.063	4604.5015	0.64	-0.003069
2	669.287317	1.77e-27	1.825	0.0688	0.091	4163.2261	0.75	-0.000725
2	669.290401	7.904e-29	3.249	0.0793	0.106	4737.9683	0.69	-0.000575
2	669.291007	1.54e-27	2.768	0.0707	0.097	4223.9438	0.72	-0.000681
2	669.293237	6.313e-26	3.752	0.0772	0.104	3423.2146	0.69	-0.000601
2	669.299615	7.62e-30	2.528	0.07	0.095	5314.2607	0.73	-0.00069
2	669.300119	1.114e-24	3.59	0.0696	0.094	2947.5879	0.74	-0.000695
2	669.302308	1.219e-23	2.961	0.0683	0.086	2469.9778	0.76	-0.000715
2	669.304781	4.501e-28	1.961	0.0659	0.07	4586.5801	0.71	-0.000769
2	669.308885	8.221e-29	3.289	0.0783	0.105	4748.1636	0.69	-0.000581
2	669.316311	6.505e-26	3.831	0.0762	0.103	3435.0259	0.69	-0.000611
2	669.318261	4.32e-23	1.511	0.0649	0.068	2193.5452	0.68	-0.000807
2	669.320326	3.503e-21	1.845	0.0892	0.12	668.1612	0.78	-0.000525
2	669.324064	2.255e-28	5.177	0.0809	0.108	4600.9365	0.7	-0.000505
2	669.327441	1.467e-27	2.772	0.0703	0.096	4242.7241	0.73	-0.000678
2	669.328784	8.45e-29	3.32	0.0772	0.104	4759.1436	0.69	-0.000601
2	669.330817	2.932e-26	2.037	0.0707	0.097	3554.6133	0.72	-0.000681
2	669.332252	7.182e-30	2.53	0.0696	0.094	5334.46	0.74	-0.000695
2	669.333115	8.893e-30	3.209	0.0709	0.097	5314.6777	0.72	-0.000662
2	669.33329	1.052e-22	2.262	0.0678	0.08	2009.1725	0.75	-0.000723
2	669.335196	6.623e-26	3.896	0.0752	0.102	3447.6245	0.69	-0.000624
2	669.338139	1.045e-24	3.598	0.0694	0.093	2968.803	0.74	-0.000709
2	669.338522	4.118e-29	0.2358	0.0582	0.063	4748.5459	0.64	-0.001148
2	669.342427	7.612e-25	2.417	0.0696	0.094	2944.5496	0.74	-0.000695
2	669.348255	2.386e-21	1.53	0.0679	0.082	1276.4475	0.75	-0.000717
2	669.350103	8.595e-29	3.345	0.0762	0.103	4770.9072	0.69	-0.000611
2	669.350997	2.998e-28	1.952	0.0656	0.069	4676.3408	0.7	-0.000775
2	669.351433	1.099e-23	2.964	0.0682	0.085	2497.4204	0.76	-0.000713
2	669.352564	2.118e-27	1.049	0.0681	0.084	4049.3245	0.76	-0.000721
2	669.359633	6.673e-26	3.95	0.0744	0.102	3461.01	0.69	-0.000636
2	669.366591	1.39e-27	2.775	0.07	0.095	4262.2881	0.73	-0.00069
2	669.372697	2.188e-30	0.7205	0.0667	0.072	5457.2656	0.72	-0.002364
2	669.372835	8.662e-29	3.366	0.0752	0.102	4783.4551	0.69	-0.000624
2	669.376342	9.748e-25	3.604	0.0691	0.092	2990.803	0.74	-0.000704
2	669.377123	6.735e-30	2.532	0.0694	0.093	5355.4238	0.74	-0.000709
2	669.383914	8.344e-26	0.9027	0.0739	0.101	3122.7856	0.69	-0.000594
2	669.384012	6.661e-26	3.996	0.0736	0.101	3475.1826	0.69	-0.000642
2	669.392863	9.19e-23	2.264	0.0677	0.079	2042.0312	0.75	-0.00072
2	669.396496	1.964e-28	1.942	0.0652	0.069	4769.209	0.69	-0.000787
2	669.396986	8.654e-29	3.383	0.0744	0.102	4796.7866	0.69	-0.000636
2	669.401549	9.854e-24	2.966	0.0681	0.084	2525.6455	0.76	-0.000712
2	669.406091	1.309e-27	2.777	0.0696	0.094	4282.6313	0.74	-0.000695
2	669.410103	6.592e-26	4.035	0.0729	0.1	3490.1423	0.7	-0.000651
2	669.410759	6.282e-30	2.533	0.0691	0.092	5377.1763	0.74	-0.000704
2	669.415263	2.748e-23	1.508	0.0645	0.068	2292.6453	0.68	-0.000816
2	669.416513	9.048e-25	3.611	0.069	0.091	3013.5879	0.75	-0.000706
2	669.419997	3.161e-20	1.551	0.0675	0.077	772.1107	0.75	-0.000727
2	669.422544	8.579e-29	3.398	0.0736	0.101	4810.9023	0.69	-0.000642
2	669.424187	5.656e-24	0.7797	0.0732	0.1	2225.1934	0.7	-0.000681
2	669.432573	1.265e-28	1.931	0.0649	0.068	4865.1826	0.68	-0.000807
2	669.436469	6.472e-26	4.068	0.0723	0.099	3505.8887	0.71	-0.000666
2	669.443797	1.226e-27	2.777	0.0694	0.093	4303.7593	0.74	-0.000709
2	669.44721	1.064e-30	3.944	0.0757	0.103	5721.1016	0.69	-0.000547
2	669.449062	1.59e-29	0.9785	0.0732	0.1	4901.5249	0.7	-0.000681
2	669.449524	8.442e-29	3.411	0.0729	0.1	4825.8013	0.7	-0.000651
2	669.452824	7.987e-23	2.264	0.0676	0.078	2075.6711	0.75	-0.000725
2	669.453263	8.797e-24	2.968	0.068	0.083	2554.6528	0.76	-0.000722
2	669.457933	8.356e-25	3.617	0.0688	0.09	3037.1575	0.75	-0.000716
2	669.460706	5.831e-30	2.534	0.069	0.091	5399.6904	0.75	-0.000706
2	669.466505	6.307e-26	4.097	0.0717	0.098	3522.4221	0.71	-0.000672
2	669.467717	2.644e-26	2.039	0.07	0.095	3592.8208	0.73	-0.00069
2	669.475802	3.463e-28	2.178	0.0748	0.102	4420.814	0.69	-0.00058
2	669.477844	8.016e-29	1.92	0.0645	0.068	4964.2603	0.68	-0.000816
2	669.477904	8.249e-29	3.422	0.0723	0.099	4841.4844	0.71	-0.000666
2	669.489782	1.143e-27	2.779	0.0691	0.092	4325.6655	0.74	-0.000704
2	669.494406	5.384e-30	2.535	0.0688	0.09	5422.9966	0.75	-0.000716
2	669.495264	6.105e-26	4.123	0.0712	0.098	3539.7422	0.72	-0.000671
2	669.497899	1.571e-30	2.002	0.0678	0.08	5691.1582	0.75	-0.000724
2	669.500164	1.341e-30	2.208	0.086	0.115	5362.4707	0.74	-0.00049
2	669.50058	7.368e-28	1.263	0.0675	0.078	4345.4341	0.75	-0.000725
2	669.500847	7.677e-25	3.623	0.0687	0.089	3061.5117	0.75	-0.00071
2	669.505949	7.818e-24	2.97	0.0679	0.082	2584.4431	0.76	-0.000724
2	669.50771	8.007e-29	3.431	0.0717	0.098	4857.9512	0.71	-0.000672
2	669.509715	1.849e-30	2.71	0.0849	0.113	5367.9712	0.73	-0.000502
2	669.513347	1.844e-21	1.531	0.0678	0.08	1339.6591	0.75	-0.000723
2	669.514571	1.72e-23	1.505	0.0641	0.067	2394.8481	0.67	-0.000827
2	669.515388	4.995e-29	1.907	0.0641	0.067	5066.4399	0.67	-0.000827
2	669.515431	6.915e-23	2.265	0.0675	0.077	2110.0901	0.75	-0.000727
2	669.515784	5.701e-28	1.263	0.0849	0.113	4031.7666	0.73	-0.000502
2	669.519108	6.651e-25	2.419	0.0691	0.092	2987.3789	0.74	-0.000704
2	669.520629	2.283e-30	3.044	0.0838	0.111	5374.2573	0.72	-0.000514
2	669.525529	1.044e-27	2.104	0.0838	0.111	4038.0779	0.72	-0.000514
2	669.528	5.87e-26	4.145	0.0707	0.097	3557.8489	0.72	-0.000681
2	669.528156	1.06e-27	2.781	0.069	0.091	4348.3574	0.75	-0.000706
2	669.532905	2.655e-30	3.278	0.0826	0.11	5381.3291	0.71	-0.000531
2	669.535918	1.443e-27	2.693	0.0826	0.11	4045.1777	0.71	-0.000531
2	669.538903	7.724e-29	3.44	0.0712	0.098	4875.2012	0.72	-0.000671
2	669.544797	7.019e-25	3.628	0.0686	0.088	3086.6501	0.76	-0.000713
2	669.546544	2.972e-30	3.45	0.0815	0.109	5389.1865	0.7	-0.000546
2	669.550139	4.949e-30	2.537	0.0687	0.089	5447.0591	0.75	-0.00071
2	669.5513	1.78e-27	3.123	0.0815	0.109	4053.0664	0.7	-0.000546
2	669.552593	1.486e-26	1.337	0.0681	0.084	3703.7634	0.76	-0.000713
2	669.553681	3.061e-29	1.892	0.0636	0.067	5171.7202	0.66	-0.000848
2	669.560106	5.609e-26	4.165	0.0703	0.096	3576.7422	0.73	-0.000678
2	669.560546	6.917e-24	2.972	0.0679	0.082	2615.0151	0.75	-0.000717
2	669.561544	3.236e-30	3.577	0.0804	0.107	5397.8296	0.69	-0.000562
2	669.567769	2.061e-27	3.444	0.0804	0.107	4061.7439	0.69	-0.000562
2	669.569131	6.147e-27	0.6439	0.064	0.067	3852.9585	0.67	-0.00259
2	669.571533	7.405e-29	3.447	0.0707	0.097	4893.2349	0.72	-0.000681
2	669.577696	5.957e-23	2.265	0.0674	0.076	2145.2903	0.74	-0.000721
2	669.577904	3.453e-30	3.676	0.0793	0.106	5407.2583	0.69	-0.000575
2	669.579025	9.786e-28	2.784	0.0688	0.09	4371.8252	0.75	-0.000716
2	669.582916	2.293e-27	3.692	0.0793	0.106	4071.21	0.69	-0.000575
2	669.584527	4.525e-30	2.537	0.0686	0.088	5471.9189	0.76	-0.000713
2	669.589811	1.845e-29	1.877	0.0632	0.066	5280.0991	0.66	-0.000855
2	669.590311	6.386e-25	3.633	0.0684	0.087	3112.5732	0.76	-0.000715
2	669.595616	5.327e-26	4.182	0.07	0.095	3596.4221	0.73	-0.00069
2	669.595624	3.623e-30	3.753	0.0783	0.105	5417.4727	0.69	-0.000581
2	669.597084	2.48e-27	3.886	0.0783	0.105	4081.4648	0.69	-0.000581
2	669.605531	7.058e-29	3.454	0.0703	0.096	4912.0522	0.73	-0.000678
2	669.606459	2.341e-20	1.553	0.0673	0.076	843.0301	0.74	-0.000725
2	669.614703	3.749e-30	3.815	0.0772	0.104	5428.4722	0.69	-0.000601
2	669.614801	2.335e-26	2.042	0.0694	0.093	3634.144	0.74	-0.000709
2	669.615985	6.092e-24	2.973	0.0678	0.081	2646.3696	0.75	-0.000719
2	669.61631	1.059e-23	1.501	0.0636	0.067	2500.1523	0.66	-0.000848
2	669.617585	1.183e-29	7.108	0.082	0.109	5253.6831	0.7	-0.000463
2	669.620636	8.984e-28	2.784	0.0687	0.089	4396.0806	0.75	-0.00071
2	669.621645	2.626e-27	4.042	0.0772	0.104	4092.5083	0.69	-0.000601
2	669.62334	1.094e-29	1.861	0.0628	0.066	5391.5757	0.66	-0.000882
2	669.631221	5.03e-26	4.198	0.0696	0.094	3616.8882	0.74	-0.000695
2	669.634363	4.168e-27	3.613	0.0787	0.106	3959.6738	0.69	-0.00052
2	669.63514	3.835e-30	3.866	0.0762	0.103	5440.2573	0.69	-0.000611
2	669.637293	5.783e-25	3.638	0.0683	0.086	3139.2803	0.76	-0.000715
2	669.637457	7.404e-26	2.533	0.0767	0.104	3323.0747	0.69	-0.00053
2	669.639414	2.733e-27	4.169	0.0762	0.103	4104.3403	0.69	-0.000611
2	669.640984	6.689e-29	3.459	0.07	0.095	4931.6528	0.73	-0.00069
2	669.6436	5.114e-23	2.267	0.0673	0.076	2181.269	0.74	-0.000725
2	669.645925	4.12e-30	2.539	0.0684	0.087	5497.5293	0.76	-0.000715
2	669.653802	6.381e-30	1.844	0.0624	0.065	5506.147	0.65	-0.000905
2	669.656933	3.881e-30	3.907	0.0752	0.102	5452.8281	0.69	-0.000624
2	669.661535	2.805e-27	4.274	0.0752	0.102	4116.9604	0.69	-0.000624
2	669.669391	4.723e-26	4.212	0.0694	0.093	3638.1409	0.74	-0.000709
2	669.672353	1.571e-29	0.954	0.0739	0.101	4887.2251	0.69	-0.000677
2	669.672852	8.212e-28	2.786	0.0686	0.088	4421.1099	0.76	-0.000713
2	669.673257	5.342e-24	2.975	0.0678	0.08	2678.5056	0.75	-0.000723
2	669.677623	1.148e-25	1.801	0.0672	0.075	3393.1033	0.74	-0.000735
2	669.677776	6.304e-29	3.464	0.0696	0.094	4952.0361	0.74	-0.000695
2	669.679642	3.732e-30	2.539	0.0683	0.086	5523.9434	0.76	-0.000715
2	669.680082	3.892e-30	3.942	0.0744	0.102	5466.1836	0.69	-0.000636
2	669.680697	3.66e-30	1.825	0.0619	0.065	5623.8125	0.65	-0.000913
2	669.682668	2.834e-30	0.4897	0.0608	0.064	5418.8433	0.64	-0.002877
2	669.685189	2.844e-27	4.361	0.0744	0.102	4130.3696	0.69	-0.000636
2	669.68544	5.211e-25	3.641	0.0682	0.085	3166.7715	0.76	-0.000713
2	669.686388	1.401e-21	1.533	0.0676	0.078	1405.9847	0.75	-0.000725
2	669.703493	2.065e-30	1.804	0.0614	0.065	5744.5688	0.64	-0.000925
2	669.704586	3.869e-30	3.971	0.0736	0.101	5480.3247	0.69	-0.000642
2	669.706949	4.41e-26	4.225	0.0691	0.092	3660.1797	0.74	-0.000704
2	669.707934	4.368e-23	2.267	0.0672	0.075	2218.0293	0.74	-0.000732
2	669.708494	2.853e-27	4.435	0.0736	0.101	4144.5669	0.69	-0.000642
2	669.70882	5.696e-25	2.422	0.0688	0.09	3033.3196	0.75	-0.000716
2	669.71605	5.91e-29	3.469	0.0694	0.093	4973.2031	0.74	-0.000709
2	669.718117	7.466e-28	2.786	0.0684	0.087	4446.9287	0.76	-0.000715
2	669.719498	6.416e-24	1.497	0.0632	0.066	2608.5559	0.66	-0.000855
2	669.721626	1.146e-30	1.783	0.061	0.065	5868.4155	0.64	-0.000943
2	669.726246	6.029e-20	0.8928	0.0884	0.119	2.3413	0.78	-0.000484
2	669.730444	3.817e-30	3.997	0.0729	0.1	5495.251	0.7	-0.000651
2	669.731582	4.664e-24	2.977	0.0677	0.079	2711.4241	0.75	-0.00072
2	669.731884	2.835e-27	4.497	0.0729	0.1	4159.5527	0.7	-0.000651
2	669.735044	4.674e-25	3.645	0.0681	0.084	3195.0469	0.76	-0.000712
2	669.746139	4.096e-26	4.236	0.069	0.091	3683.0046	0.75	-0.000706
2	669.747467	3.367e-30	2.541	0.0682	0.085	5551.1006	0.76	-0.000713
2	669.755552	2.589e-28	0.7825	0.0798	0.107	4183.5537	0.69	-0.000616
2	669.755623	5.511e-29	3.473	0.0691	0.092	4995.1533	0.74	-0.000704
2	669.757653	3.737e-30	4.018	0.0723	0.099	5510.9624	0.71	-0.000666
2	669.761287	2.793e-27	4.55	0.0723	0.099	4175.3262	0.71	-0.000666
2	669.773727	6.76e-28	2.788	0.0683	0.086	4473.5186	0.76	-0.000715
2	669.774551	2.019e-26	2.044	0.069	0.091	3678.5825	0.75	-0.000706
2	669.777239	3.718e-23	2.268	0.067	0.074	2255.5667	0.73	-0.00074
2	669.779854	3.021e-30	2.54	0.0681	0.084	5579.0688	0.76	-0.000712
2	669.785797	1.579e-28	1.168	0.0689	0.091	4561.4038	0.75	-0.000716
2	669.786213	3.634e-30	4.037	0.0717	0.098	5527.459	0.71	-0.000672
2	669.786307	4.174e-25	3.65	0.068	0.083	3224.1062	0.76	-0.000722
2	669.786397	3.785e-26	4.247	0.0688	0.09	3706.6155	0.75	-0.000716
2	669.787243	2.73e-27	4.597	0.0717	0.098	4191.8882	0.71	-0.000672
2	669.791385	4.122e-24	0.4457	0.0638	0.067	2444.3237	0.67	-0.000889
2	669.791698	4.054e-24	2.979	0.0676	0.078	2745.1238	0.75	-0.000725
2	669.792219	1.749e-30	0.4707	0.0609	0.064	5509.957	0.64	-0.001009
2	669.79672	5.112e-29	3.477	0.069	0.091	5017.8862	0.75	-0.000706
2	669.800938	1.704e-20	1.554	0.067	0.074	917.0573	0.73	-0.00074
2	669.816123	3.51e-30	4.052	0.0712	0.098	5544.7402	0.72	-0.000671
2	669.816406	6.089e-28	2.789	0.0682	0.085	4500.9004	0.76	-0.000713
2	669.819462	2.649e-27	4.637	0.0712	0.098	4209.2388	0.72	-0.000671
2	669.825122	3.824e-24	1.493	0.0628	0.066	2720.0569	0.66	-0.000882
2	669.829082	6.757e-30	1.583	0.0685	0.088	5298.5464	0.76	-0.000711
2	669.829349	3.479e-26	4.256	0.0687	0.089	3731.0127	0.75	-0.00071
2	669.838427	3.709e-25	3.652	0.0679	0.082	3253.949	0.76	-0.000724
