2	707.780268	4.198e-27	1.035	0.0642	0.067	4007.5322	0.67	-0.000868
2	707.792145	9.985e-30	3.147	0.0687	0.089	5325.5273	0.75	-0.00071
2	707.804743	4.043e-28	0.2212	0.0691	0.092	3997.2825	0.75	-0.002254
2	707.812304	5.123e-30	0.02465	0.0709	0.097	4413.4844	0.73	-0.007049
2	707.833992	5.482e-28	2.223	0.0732	0.1	4331.2671	0.7	-0.000619
2	707.836528	3.26e-29	2.133	0.0678	0.08	5058.8135	0.75	-0.002303
2	707.849712	1.179e-30	0.07852	0.0752	0.102	4872.6924	0.69	-0.006631
2	707.869946	1.19e-26	1.617	0.0777	0.105	3571.7188	0.69	-0.000519
2	707.883793	1.176e-30	2.174	0.0648	0.068	5833.6914	0.68	-0.000849
2	707.905187	3.581e-29	0.4421	0.0657	0.07	4782.7734	0.7	-0.002447
2	707.90999	5.302e-30	1.863	0.0714	0.098	5278.6646	0.71	-0.000646
2	707.932402	2.16e-27	4.085	0.0645	0.068	4420.4009	0.68	-0.000816
2	707.934725	2.555e-27	0.9185	0.0668	0.073	4032.5386	0.72	-0.002381
2	707.942835	4.173e-29	2.114	0.0679	0.082	4995.9834	0.75	-0.002294
2	707.963906	3.521e-29	0.8324	0.0679	0.081	4839.1392	0.75	-0.002297
2	707.964533	2.614e-29	0.4259	0.0676	0.078	4782.3877	0.75	-0.002321
2	707.966179	8.334e-30	3.162	0.0684	0.087	5376.2456	0.76	-0.000715
2	707.990409	1.383e-29	1.584	0.0687	0.09	5117.1582	0.75	-0.000719
2	708.000769	2.742e-29	3.059	0.0655	0.069	5242.6123	0.7	-0.000816
2	708.0137	1.912e-28	4.198	0.0672	0.075	4861.8213	0.74	-0.000735
2	708.021584	1.537e-29	0.2048	0.0625	0.066	4848.9141	0.65	-0.00272
2	708.032161	6.106e-30	3.709	0.0892	0.12	4939.1641	0.78	-0.000525
2	708.04487	5.249e-29	2.096	0.0681	0.083	4936.25	0.76	-0.002289
2	708.06812	2.193e-25	1.868	0.0685	0.088	3174.0405	0.76	-0.000711
2	708.0893	3.558e-28	2.442	0.0652	0.069	4675.7393	0.69	-0.000831
2	708.108911	7.479e-26	2.842	0.0671	0.075	3557.7817	0.73	-0.000749
2	708.125822	3.432e-28	1.049	0.0648	0.068	4515.8936	0.68	-0.000849
2	708.139626	3.556e-27	0.9096	0.067	0.074	3954.2639	0.73	-0.002362
2	708.139651	8.196e-29	2.024	0.0671	0.075	4890.2783	0.73	-0.000749
2	708.142831	6.49e-29	2.079	0.0683	0.085	4879.6143	0.76	-0.002281
2	708.147836	5.397e-30	0.5935	0.0681	0.084	5139.0479	0.76	-0.002293
2	708.149736	6.828e-30	3.177	0.0682	0.085	5430.0815	0.76	-0.000713
2	708.163587	2.434e-23	1.616	0.067	0.074	2255.5667	0.73	-0.00075
2	708.192037	1.368e-27	4.125	0.0641	0.067	4522.5269	0.67	-0.000827
2	708.199629	5.988e-30	1.145	0.0621	0.065	5405.0112	0.65	-0.000976
2	708.203761	1.793e-26	0.4484	0.0678	0.08	3434.5901	0.75	-0.002294
2	708.211948	7.364e-21	1.021	0.0668	0.073	994.1913	0.73	-0.000772
2	708.215005	3.643e-28	3.169	0.0682	0.085	4617.0693	0.76	-0.000698
2	708.229254	3.438e-29	0.2201	0.0652	0.069	4657.981	0.69	-0.002483
2	708.236435	7.882e-29	2.063	0.0685	0.087	4826.0771	0.76	-0.002274
2	708.239358	1.081e-24	0.2919	0.0681	0.084	2481.5625	0.76	-0.002293
2	708.2844	1.735e-28	1.055	0.0642	0.067	4666.8516	0.67	-0.000868
2	708.284497	4.437e-29	0.4476	0.0659	0.07	4737.3779	0.7	-0.002436
2	708.287781	1.708e-29	1.607	0.0646	0.068	5224.019	0.68	-0.000855
2	708.291564	9.59e-27	1.57	0.072	0.099	3681.0059	0.71	-0.002152
2	708.307508	1.366e-29	1.316	0.0675	0.077	5157.1255	0.75	-0.000716
2	708.310186	8.742e-27	2.5	0.0683	0.086	3908.7583	0.76	-0.000697
2	708.312772	2.331e-22	1.383	0.0701	0.095	1622.2562	0.73	-0.000671
2	708.32215	4.893e-24	1.256	0.0687	0.09	2440.6917	0.75	-0.000719
2	708.323919	5.499e-24	1.295	0.0688	0.091	2416.417	0.75	-0.000725
2	708.3254	9.401e-29	2.049	0.0687	0.089	4775.6396	0.75	-0.002261
2	708.338116	4.87e-27	0.9013	0.0672	0.075	3879.0789	0.74	-0.002344
2	708.343704	5.495e-30	3.194	0.068	0.083	5487.0337	0.76	-0.000722
2	708.363875	1.117e-26	0.8343	0.072	0.099	3519.5227	0.71	-0.002152
2	708.376036	8.599e-30	4.928	0.0672	0.075	5532.7544	0.74	-0.000735
2	708.384135	1.492e-29	0.3846	0.0673	0.075	4890.2783	0.74	-0.002336
2	708.391064	2.169e-29	2.9	0.0709	0.097	5088.5024	0.72	-0.000662
2	708.408808	1.178e-26	1.584	0.0767	0.104	3582.9277	0.69	-0.00053
2	708.409293	1.463e-29	3.875	0.0681	0.084	5325.2876	0.76	-0.000713
2	708.409622	1.1e-28	2.034	0.069	0.091	4728.3022	0.75	-0.00225
2	708.413748	1.507e-26	0.2107	0.0655	0.069	3390.5039	0.7	-0.00246
2	708.425726	4.119e-30	2.65	0.0671	0.075	5560.8306	0.73	-0.000749
2	708.45777	8.527e-28	4.166	0.0636	0.067	4627.7583	0.66	-0.000848
2	708.470271	1.634e-30	3.708	0.0657	0.07	5858.6519	0.7	-0.000812
2	708.471756	1.587e-29	1.666	0.0688	0.091	5092.4097	0.75	-0.000725
2	708.479939	4.933e-30	0.02503	0.0705	0.096	4432.2593	0.73	-0.007101
2	708.489055	1.264e-28	2.023	0.0694	0.093	4684.0659	0.74	-0.002235
2	708.490532	3.544e-27	3.506	0.0671	0.075	4228.1523	0.73	-0.000749
2	708.495226	1.035e-23	0.2226	0.0679	0.081	1977.0938	0.75	-0.002297
2	708.518023	1.86e-29	0.6612	0.0677	0.078	4937.832	0.75	-0.002309
2	708.530001	6.561e-27	0.8933	0.0674	0.076	3806.9846	0.74	-0.002327
2	708.539416	1.922e-30	0.2155	0.0673	0.075	5192.6392	0.74	-0.002336
2	708.546904	4.344e-30	3.212	0.0679	0.082	5547.1016	0.75	-0.000717
2	708.563394	1.423e-28	2.011	0.07	0.095	4642.9307	0.73	-0.002205
2	708.565169	1.286e-24	2.216	0.067	0.074	2925.344	0.73	-0.00075
2	708.577832	2.221e-28	2.068	0.0863	0.115	4241.5166	0.75	-0.000637
2	708.611954	7.138e-24	1.071	0.0767	0.104	2170.5469	0.69	-0.002031
2	708.623204	2.806e-27	0.1686	0.0667	0.072	3664.1409	0.72	-0.002364
2	708.626934	3.407e-27	1.846	0.0646	0.068	4162.8535	0.68	-0.000855
2	708.632725	1.568e-28	1.999	0.0708	0.097	4604.8979	0.72	-0.002174
2	708.635443	5.325e-28	2.213	0.0725	0.1	4346.1489	0.7	-0.000637
2	708.639225	2.977e-26	0.51	0.068	0.083	3340.6853	0.76	-0.002292
2	708.666736	2.916e-22	1.051	0.0668	0.073	1664.1946	0.73	-0.000772
2	708.674	1.198e-30	0.4882	0.0698	0.095	5334.46	0.73	-0.002234
2	708.691991	5.632e-30	0.006702	0.068	0.079	4238.8652	0.75	-0.007465
2	708.696821	1.692e-28	1.99	0.0717	0.098	4569.9678	0.71	-0.002143
2	708.715122	8.694e-27	0.8858	0.0676	0.078	3737.9824	0.75	-0.002316
2	708.717418	7.27e-28	1.922	0.0701	0.095	4297.9946	0.73	-0.000671
2	708.717829	1.129e-28	3.889e-07	0.0798	0.107	1346.3196	0.69	-0.000616
2	708.718261	1.332e-30	0.5122	0.0702	0.095	5314.2607	0.73	-0.002226
2	708.71907	3.995e-30	0.1783	0.0638	0.067	5079.665	0.67	-0.002607
2	708.7287	5.233e-28	4.209	0.0632	0.066	4736.0933	0.66	-0.000855
2	708.741196	6.335e-26	1.564	0.0618	0.065	3565.1743	0.65	-0.00099
2	708.755434	1.783e-28	1.981	0.0729	0.1	4538.1406	0.7	-0.002107
2	708.760295	3.375e-30	3.231	0.0678	0.08	5610.2847	0.75	-0.000723
2	708.785556	2.046e-29	1.599e-05	0.0674	0.077	2740.6726	0.74	-0.000724
2	708.808653	1.832e-28	1.973	0.0744	0.102	4509.4175	0.69	-0.002056
2	708.810136	6.755e-30	2.96	0.0884	0.119	4940.7368	0.78	-0.000484
2	708.825512	2.529e-29	1.295e-05	0.0677	0.079	2639.3535	0.75	-0.000718
2	708.835238	2.263e-30	0.002372	0.0681	0.08	4207.7568	0.76	-0.00744
2	708.838696	5.849e-28	1.389	0.0677	0.079	4380.9668	0.75	-0.000727
2	708.85635	1.831e-28	1.966	0.0763	0.103	4483.7983	0.69	-0.001974
2	708.862586	2.228e-29	3.068	0.0654	0.069	5288.9038	0.69	-0.000817
2	708.8652	1.629e-28	4.202	0.0671	0.075	4898.8398	0.73	-0.000749
2	708.868238	8.087e-30	1.942	0.0695	0.094	5233.4438	0.74	-0.002239
2	708.878214	1.992e-25	1.872	0.0684	0.087	3199.8799	0.76	-0.000702
2	708.89326	1.133e-26	0.8787	0.0678	0.08	3672.0735	0.75	-0.002303
2	708.898422	1.773e-28	1.959	0.0783	0.105	4461.2832	0.69	-0.001871
2	708.934899	1.655e-28	1.954	0.0804	0.107	4441.8735	0.69	-0.001771
2	708.941512	2.015e-29	0.2059	0.0628	0.066	4790.9702	0.66	-0.002698
2	708.957048	2.871e-28	2.452	0.065	0.068	4723.5015	0.69	-0.00084
2	708.958492	6.356e-26	2.848	0.067	0.074	3595.4543	0.73	-0.00075
2	708.965573	1.477e-28	1.95	0.0827	0.11	4425.5688	0.71	-0.001654
2	708.989315	2.578e-30	3.251	0.0676	0.078	5676.5815	0.75	-0.000725
2	708.990533	1.241e-28	1.946	0.0849	0.113	4412.3691	0.73	-0.001551
2	708.992248	2.944e-25	1.947	0.0853	0.114	2813.5415	0.74	-0.00035
2	708.993312	2.891e-21	0.4597	0.0767	0.104	761.1255	0.69	-0.002031
2	709.006306	3.161e-28	4.253	0.0628	0.066	4847.5312	0.66	-0.000882
2	709.009824	9.541e-29	1.943	0.087	0.116	4402.2754	0.76	-0.001478
2	709.011858	2.064e-23	1.621	0.0669	0.073	2293.8867	0.73	-0.00076
2	709.014087	8.099e-30	1.245	0.0671	0.075	5265.876	0.73	-0.000749
2	709.016671	6.993e-29	2.035	0.067	0.074	4927.7656	0.73	-0.00075
2	709.022816	6.275e-29	1.941	0.0888	0.119	4395.2871	0.77	-0.001425
2	709.030092	2.739e-29	1.94	0.0955	0.13	4391.4048	0.77	-0.001259
2	709.047799	2.121e-29	1.417	0.0748	0.102	4872.6924	0.69	-0.002095
2	709.0487	3.256e-28	3.17	0.0681	0.084	4645.3301	0.76	-0.000713
2	709.060859	9.008e-28	1.419	0.0668	0.073	4335.9531	0.73	-0.000772
2	709.064177	1.452e-26	0.8722	0.0679	0.082	3609.2588	0.75	-0.002294
2	709.102407	4.648e-30	0.025	0.0702	0.095	4451.8462	0.74	-0.007152
2	709.106607	2.687e-26	1.613	0.0668	0.073	3663.6577	0.73	-0.000772
2	709.139972	7.859e-27	2.504	0.0682	0.085	3936.1895	0.76	-0.000698
2	709.145475	8.632e-24	0.212	0.0678	0.08	2009.1725	0.75	-0.002294
2	709.153341	1.364e-29	1.612	0.0644	0.067	5273.6216	0.68	-0.000866
2	709.168934	3.66e-29	0.2848	0.0698	0.095	4519.855	0.73	-0.002234
2	709.170123	1.6e-27	0.1684	0.0662	0.071	3790.7568	0.71	-0.002413
2	709.18879	1.529e-27	1.447	0.0671	0.075	4218.5762	0.73	-0.000749
2	709.200623	2.059e-29	2.888	0.0705	0.096	5106.5366	0.73	-0.000666
2	709.218227	9.502e-27	0.8024	0.0892	0.12	3006.3379	0.78	-0.001354
2	709.225314	1.936e-30	3.273	0.0674	0.076	5745.9917	0.74	-0.000721
2	709.225558	7.316e-30	4.929	0.0671	0.075	5569.8354	0.73	-0.000749
2	709.227778	1.828e-26	0.8656	0.0681	0.083	3549.5396	0.76	-0.002289
2	709.241653	1.301e-29	3.875	0.068	0.083	5354.3794	0.76	-0.000719
2	709.273074	3.506e-30	2.66	0.067	0.074	5598.418	0.73	-0.00075
2	709.285338	1.88e-28	4.298	0.0624	0.065	4962.0713	0.65	-0.000905
2	709.311706	4.302e-28	0.2195	0.0693	0.093	3974.7542	0.74	-0.002247
2	709.316863	2.724e-27	1.858	0.0644	0.067	4213.0352	0.68	-0.000866
2	709.322018	1.112e-26	1.346	0.0631	0.066	3875.3228	0.66	-0.000925
2	709.331006	1.332e-30	3.717	0.0655	0.069	5904.2417	0.7	-0.000816
2	709.337334	2.257e-30	0.217	0.0674	0.076	5156.0952	0.74	-0.002333
2	709.339736	3.008e-27	3.511	0.067	0.074	4265.8906	0.73	-0.00075
2	709.348435	3.489e-22	1.055	0.0669	0.073	1623.6335	0.73	-0.00076
2	709.377078	3.366e-26	1.183	0.0642	0.067	3606.0237	0.67	-0.000868
2	709.383844	2.262e-26	0.8596	0.0683	0.085	3492.9165	0.76	-0.002281
2	709.397809	2.531e-29	3.578e-05	0.0719	0.099	2712.6011	0.71	-0.000649
2	709.415322	1.09e-24	2.224	0.0669	0.073	2963.7305	0.73	-0.00076
2	709.432044	2.64e-27	1.045	0.0638	0.067	4110.1992	0.67	-0.000889
2	709.448375	4.89e-30	1.877	0.0705	0.096	5313.5308	0.73	-0.000666
2	709.449923	5.148e-28	2.206	0.0719	0.099	4361.8018	0.71	-0.000649
2	709.463034	1.857e-26	0.2116	0.0657	0.07	3344.3203	0.7	-0.002447
2	709.47167	1.429e-30	3.294	0.0672	0.075	5818.5142	0.74	-0.000732
2	709.494474	4.715e-28	0.2247	0.0695	0.094	3953.0034	0.74	-0.002239
2	709.504354	1.203e-26	1.611	0.0757	0.103	3594.3584	0.69	-0.000547
2	709.51158	5.14e-30	0.1801	0.064	0.067	5026.4434	0.67	-0.00259
2	709.517557	1.213e-30	0.08149	0.0771	0.104	4846.9756	0.69	-0.006377
2	709.532221	2.75e-26	0.8541	0.0685	0.087	3439.3909	0.76	-0.002274
2	709.550715	1.16e-29	1.594	0.0685	0.088	5166.4189	0.76	-0.000711
2	709.569731	1.101e-28	4.346	0.0619	0.065	5079.7114	0.65	-0.000913
2	709.574684	5.4e-29	0.448	0.0661	0.07	4692.7725	0.71	-0.002425
2	709.61247	7.553e-30	2.609	0.0878	0.118	4943.0679	0.77	-0.000398
2	709.672739	3.283e-26	0.849	0.0687	0.089	3388.9634	0.75	-0.002261
2	709.687474	4.508e-29	0.8351	0.068	0.083	4777.3477	0.76	-0.002292
2	709.7124	1.381e-28	4.204	0.067	0.074	4936.6431	0.73	-0.00075
2	709.724675	1.802e-25	1.877	0.0683	0.086	3226.4648	0.76	-0.000697
2	709.725335	1.804e-29	3.079	0.0652	0.069	5335.9756	0.69	-0.000831
2	709.728356	1.038e-30	3.319	0.0669	0.074	5894.1484	0.73	-0.000738
2	709.729088	2.353e-26	0.4568	0.0679	0.082	3371.2273	0.75	-0.002296
2	709.768402	4.421e-30	0.02534	0.0699	0.094	4472.1802	0.74	-0.007195
2	709.803257	3.487e-29	0.4299	0.0677	0.079	4714.3745	0.75	-0.002299
2	709.803261	1.031e-26	1.607	0.0732	0.1	3649.0022	0.7	-0.002134
2	709.805318	3.846e-26	0.844	0.069	0.091	3341.635	0.75	-0.00225
2	709.808086	5.379e-26	2.855	0.0669	0.073	3633.9092	0.73	-0.00076
2	709.813315	2.634e-29	0.2072	0.063	0.066	4733.8032	0.66	-0.002681
2	709.8183	2.307e-28	2.461	0.0648	0.068	4772.0532	0.68	-0.000849
2	709.841712	5.926e-29	2.041	0.0669	0.073	4966.0884	0.73	-0.00076
2	709.850154	5.21e-21	1.032	0.0665	0.072	1074.4305	0.72	-0.000777
2	709.8573	6.349e-29	4.395	0.0614	0.065	5200.4507	0.64	-0.000925
2	709.863307	6.78e-30	0.6011	0.0683	0.086	5082.1787	0.76	-0.002296
2	709.863921	1.744e-23	1.628	0.0668	0.073	2332.9822	0.73	-0.000772
2	709.8815	2.898e-28	3.172	0.068	0.083	4674.3745	0.76	-0.000719
2	709.893431	2.082e-22	1.396	0.0695	0.094	1662.0402	0.74	-0.000706
2	709.910299	4.103e-24	1.263	0.0685	0.088	2489.9695	0.76	-0.000711
2	709.924544	2.21e-28	1.061	0.0644	0.067	4614.0659	0.68	-0.000866
2	709.929793	4.42e-26	0.8395	0.0694	0.093	3297.4065	0.74	-0.002235
2	709.930469	2.308e-29	1.352e-05	0.0676	0.078	2671.2253	0.75	-0.000721
2	709.938843	1.089e-28	1.065	0.0638	0.067	4769.791	0.67	-0.000889
2	709.955446	1.195e-26	0.8503	0.0732	0.1	3487.5493	0.7	-0.002134
2	709.960423	1.357e-24	0.2953	0.0683	0.086	2424.5718	0.76	-0.002296
2	709.966872	1.169e-26	1.573	0.0748	0.102	3607.2109	0.69	-0.00058
2	709.968963	2.059e-29	0.3912	0.0675	0.077	4817.5845	0.75	-0.002328
2	709.969326	2.495e-29	0.6763	0.0678	0.08	4871.3335	0.75	-0.002294
2	709.969923	7.035e-27	2.508	0.0681	0.084	3964.4038	0.76	-0.000713
2	710.011139	1.945e-29	2.879	0.0701	0.095	5125.354	0.73	-0.000671
2	710.016523	6.631e-29	0.4532	0.0662	0.071	4648.936	0.71	-0.002413
2	710.0189	1.088e-29	1.622	0.0642	0.067	5323.9907	0.67	-0.000868
2	710.022009	4.678e-24	1.309	0.0686	0.089	2464.0186	0.76	-0.000717
2	710.046089	4.979e-26	0.8353	0.07	0.095	3256.2786	0.73	-0.002205
2	710.054342	1.023e-29	1.336	0.0672	0.075	5227.5327	0.74	-0.000735
2	710.0751	1.151e-29	3.872	0.0679	0.082	5384.2559	0.75	-0.000712
2	710.07618	6.199e-30	4.93	0.067	0.074	5607.7031	0.73	-0.00075
2	710.12472	2.972e-30	2.669	0.0669	0.073	5636.7822	0.73	-0.00076
2	710.12798	5.279e-29	0.2221	0.0655	0.069	4563.6416	0.7	-0.00246
2	710.151468	3.605e-29	4.447	0.061	0.065	5324.2881	0.64	-0.000943
2	710.152802	1.401e-28	1.974	0.0878	0.118	4232.915	0.77	-0.00056
2	710.153447	2.725e-29	1.073e-05	0.0678	0.081	2574.4221	0.75	-0.000719
2	710.154002	5.493e-26	0.8315	0.0708	0.097	3218.252	0.72	-0.002174
2	710.161958	7.027e-24	1.1	0.0788	0.106	2147.9062	0.69	-0.001915
2	710.168601	2.289e-26	0.2133	0.0659	0.07	3298.9131	0.7	-0.002436
2	710.191	2.544e-27	3.518	0.0669	0.073	4304.4126	0.73	-0.00076
2	710.192805	1.081e-30	3.726	0.0654	0.069	5950.6133	0.69	-0.000817
2	710.1995	4.591e-29	1.761e-07	0.082	0.109	1328.3594	0.7	-0.000617
2	710.205774	1.354e-29	1.689	0.0686	0.089	5139.9268	0.76	-0.000717
2	710.214212	3.412e-30	1.14	0.0616	0.065	5524.084	0.65	-0.000996
2	710.214438	1.363e-30	0.4992	0.0705	0.096	5294.8472	0.73	-0.002207
2	710.234882	2.636e-30	0.2183	0.0675	0.077	5120.3271	0.75	-0.002328
2	710.244712	1.336e-23	0.2251	0.068	0.083	1915.2787	0.76	-0.002292
2	710.250821	4.95e-28	2.2	0.0714	0.098	4378.2515	0.71	-0.000646
2	710.253456	5.929e-26	0.828	0.0717	0.098	3183.3271	0.71	-0.002143
2	710.266074	9.193e-25	2.23	0.0668	0.073	3002.8984	0.73	-0.000772
2	710.284033	6.496e-28	1.94	0.0695	0.094	4337.7202	0.74	-0.000706
2	710.307211	2.058e-22	1.061	0.0665	0.072	1744.6444	0.72	-0.000777
2	710.321524	9.352e-30	1.994	0.0702	0.095	5192.0806	0.73	-0.002226
2	710.344393	6.251e-26	0.8248	0.0729	0.1	3151.5049	0.7	-0.002107
2	710.36023	3.762e-26	0.5142	0.0682	0.085	3282.0137	0.76	-0.002296
2	710.370515	8.346e-30	2.4	0.0871	0.116	4946.2271	0.76	-0.000345
2	710.371241	4.101e-30	0.02518	0.0696	0.093	4493.3374	0.74	-0.007235
2	710.3715	2.159e-27	1.86	0.0642	0.067	4263.647	0.67	-0.000868
2	710.372886	1.49e-30	0.5208	0.071	0.097	5276.2017	0.72	-0.002188
2	710.388814	3.637e-26	1.579	0.0614	0.065	3685.646	0.64	-0.001004
2	710.426726	6.427e-26	0.822	0.0744	0.102	3122.7856	0.69	-0.002056
2	710.42758	4.474e-28	1.403	0.0675	0.078	4446.6978	0.75	-0.000725
2	710.448246	2.015e-29	4.498	0.0606	0.064	5451.2217	0.64	-0.000959
2	710.500342	6.426e-26	0.8194	0.0763	0.103	3097.1702	0.69	-0.001974
2	710.532143	1.622e-25	1.881	0.0682	0.085	3253.8713	0.76	-0.000698
2	710.547084	3.499e-25	1.942	0.0831	0.111	2825.2593	0.71	-0.000421
2	710.561211	4.024e-27	0.1709	0.0669	0.073	3583.5564	0.73	-0.002352
2	710.5647	1.167e-28	4.21	0.0669	0.073	4975.2314	0.73	-0.00076
2	710.565191	6.226e-26	0.8172	0.0783	0.105	3074.6584	0.69	-0.001871
2	710.57146	2.155e-29	1.452	0.0767	0.104	4846.9756	0.69	-0.002031
2	710.573661	6.527e-30	0.1805	0.0643	0.067	4974.0176	0.67	-0.002577
2	710.579133	2.842e-21	0.4716	0.0788	0.106	738.4717	0.69	-0.001915
2	710.589328	1.454e-29	3.089	0.065	0.068	5383.8267	0.69	-0.00084
2	710.61162	5.873e-30	1.255	0.0669	0.073	5341.084	0.73	-0.00076
2	710.621206	5.814e-26	0.8153	0.0804	0.107	3055.251	0.69	-0.001771
2	710.659879	4.534e-26	2.862	0.0668	0.073	3673.146	0.73	-0.000772
2	710.667792	6.36e-28	1.432	0.0665	0.072	4416.3848	0.72	-0.000777
2	710.668363	5.188e-26	0.8137	0.0827	0.11	3038.9482	0.71	-0.001654
2	710.688585	1.846e-28	2.469	0.0646	0.068	4821.3706	0.68	-0.000855
2	710.69868	6.918e-30	0.006293	0.0682	0.081	4172.5713	0.76	-0.00743
2	710.706585	4.36e-26	0.8125	0.0849	0.113	3025.7505	0.73	-0.001551
2	710.7134	2.568e-28	3.174	0.0679	0.082	4704.2026	0.75	-0.000712
2	710.713593	1.466e-23	1.634	0.0667	0.072	2372.8613	0.72	-0.000776
2	710.726012	3.428e-29	0.2084	0.0632	0.066	4677.4131	0.66	-0.002666
2	710.72697	5.016e-29	2.053	0.0668	0.073	5005.1274	0.73	-0.000772
2	710.735819	3.353e-26	0.8113	0.087	0.116	3015.6577	0.76	-0.001478
2	710.748753	1.109e-29	4.551	0.0602	0.064	5581.2505	0.64	-0.000972
2	710.749534	1.903e-26	1.63	0.0665	0.072	3743.7622	0.72	-0.000777
2	710.751083	1.129e-23	0.2152	0.0679	0.082	1945.7958	0.75	-0.002296
2	710.756126	2.206e-26	0.8108	0.0888	0.119	3008.6704	0.77	-0.001425
2	710.767396	9.629e-27	0.8104	0.0955	0.13	3004.7886	0.77	-0.001259
2	710.80249	6.27e-27	2.512	0.068	0.083	3993.3997	0.76	-0.000719
2	710.822895	1.83e-29	2.873	0.0698	0.095	5144.9546	0.73	-0.000684
2	710.8387	4.121e-29	0.2884	0.0705	0.096	4480.3208	0.73	-0.002207
2	710.850726	2.181e-30	1.681	0.0548	0.06	5773.375	0.67	-0.003633
2	710.873614	2.352e-27	0.1705	0.0665	0.072	3705.511	0.72	-0.002378
2	710.884551	8.619e-30	1.627	0.064	0.067	5375.1357	0.67	-0.000885
2	710.903791	4.983e-28	0.2237	0.0698	0.095	3932.0271	0.73	-0.002234
2	710.909627	1.015e-29	3.874	0.0678	0.081	5414.917	0.75	-0.000715
2	710.91106	2.903e-30	0.002344	0.0682	0.082	4142.7939	0.76	-0.007427
2	710.927898	5.231e-30	4.932	0.0669	0.073	5646.3564	0.73	-0.00076
2	710.953208	6.683e-27	1.359	0.0627	0.066	3986.8916	0.65	-0.000953
2	710.974001	2.509e-30	2.678	0.0668	0.073	5675.9302	0.73	-0.000772
2	710.985062	4.413e-30	1.892	0.0698	0.095	5351.4941	0.73	-0.000684
2	711.00992	1.112e-27	1.466	0.0669	0.073	4294.1182	0.73	-0.00076
2	711.035148	3.859e-30	0.02551	0.0694	0.092	4515.2285	0.75	-0.007267
2	711.039217	3.069e-30	0.2198	0.0676	0.078	5085.3335	0.75	-0.002321
2	711.043564	1.713e-27	1.874	0.064	0.067	4315.3999	0.67	-0.000885
2	711.0439	2.142e-27	3.524	0.0668	0.073	4343.7178	0.73	-0.000772
2	711.049914	4.937e-30	1.647	0.0551	0.061	5597.3335	0.66	-0.003593
2	711.051337	6.012e-30	4.607	0.0597	0.064	5714.373	0.64	-0.000995
2	711.070488	4.738e-28	2.197	0.0709	0.097	4395.4658	0.72	-0.000662
2	711.086247	1.635e-27	1.056	0.0634	0.066	4215.9341	0.66	-0.000907
2	711.095324	2.534e-29	1.132e-05	0.0678	0.08	2604.8904	0.75	-0.000714
2	711.102288	3.362e-29	5.144e-05	0.0709	0.097	2746.2222	0.72	-0.000662
2	711.110136	9.554e-30	1.604	0.0683	0.086	5218.8037	0.76	-0.000697
2	711.110358	2.487e-22	1.066	0.0667	0.072	1702.4031	0.72	-0.000776
2	711.118591	7.725e-25	2.237	0.0667	0.072	3042.8459	0.72	-0.000776
2	711.147642	1.186e-26	1.613	0.0739	0.101	3620.1196	0.69	-0.000594
2	711.174884	5.395e-28	0.2287	0.0702	0.095	3911.8281	0.73	-0.002226
2	711.176623	1.162e-30	0.08149	0.0791	0.106	4824.375	0.69	-0.006054
2	711.190921	2.798e-26	0.2143	0.0661	0.07	3254.2874	0.71	-0.002425
2	711.203422	9.171e-30	2.279	0.0862	0.115	4950.0947	0.75	-0.00034
2	711.244227	8.012e-29	0.454	0.0664	0.071	4605.8882	0.72	-0.002396
2	711.256326	1.101e-29	1.614	0.0554	0.061	5424.3398	0.66	-0.003549
2	711.257049	2.096e-26	1.189	0.0638	0.067	3709.6118	0.67	-0.000889
2	711.257253	3.034e-26	0.4655	0.0681	0.084	3310.9875	0.76	-0.002293
2	711.319104	1.079e-26	1.646	0.0748	0.102	3620.1196	0.69	-0.002095
2	711.356434	3.209e-30	4.664	0.0593	0.063	5850.5879	0.64	-0.001009
2	711.357436	1.827e-29	0.5623	0.0884	0.119	4392.9526	0.78	-0.001447
2	711.38478	8.326e-30	0.1823	0.0645	0.068	4922.3521	0.68	-0.002556
2	711.385693	1.456e-25	1.889	0.0681	0.084	3282.0137	0.76	-0.000713
2	711.406278	5.673e-29	0.8385	0.0682	0.085	4718.6772	0.76	-0.002296
2	711.4162	9.815e-29	4.214	0.0668	0.073	5014.604	0.73	-0.000772
2	711.427475	3.287e-29	0.6915	0.0679	0.082	4807.9585	0.75	-0.002296
2	711.454199	1.167e-29	3.098	0.0648	0.068	5432.4585	0.68	-0.000849
2	711.469362	2.418e-29	1.581	0.0557	0.061	5254.397	0.66	-0.003509
2	711.475158	1.823e-22	1.409	0.069	0.092	1704.9419	0.75	-0.00071
2	711.490746	3.626e-21	1.043	0.0662	0.071	1157.774	0.71	-0.000781
2	711.49404	2.853e-29	8.797e-06	0.068	0.083	2512.6123	0.76	-0.000718
2	711.499493	3.378e-24	1.272	0.0683	0.086	2542.3718	0.76	-0.000697
2	711.512195	3.806e-26	2.869	0.0667	0.072	3713.1646	0.72	-0.000776
2	711.523086	1.131e-26	1.567	0.0732	0.1	3634.6262	0.7	-0.000619
2	711.543838	1.246e-26	0.8676	0.0748	0.102	3458.6936	0.69	-0.002095
2	711.548406	4.215e-29	2.059	0.0667	0.072	5045.0137	0.72	-0.000776
2	711.5486	1.472e-28	2.479	0.0644	0.067	4871.48	0.68	-0.000866
