2	724.393113	1.389e-26	3.374	0.086	0.115	3517.124	0.74	-0.001511
2	724.398131	2.012e-29	1.144	0.0599	0.064	5172.0435	0.64	-0.00108
2	724.408995	1.001e-26	3.368	0.0879	0.118	3508.5066	0.77	-0.001452
2	724.418858	5.705e-27	3.364	0.0902	0.121	3503.0227	0.78	-0.001389
2	724.42814	1.944e-29	0.2507	0.0693	0.093	4630.9961	0.74	-0.002247
2	724.434674	1.704e-27	3.015	0.064	0.067	4407.1289	0.67	-0.000885
2	724.44412	3.12e-25	2.051	0.0695	0.094	3071.2937	0.74	-0.000706
2	724.488497	5.321e-25	1.752	0.0638	0.067	3116.7017	0.67	-0.000889
2	724.492534	2.617e-26	1.77	0.0753	0.102	3445.7449	0.69	-0.002018
2	724.496958	3.18e-29	1.986	0.0607	0.064	5181.5806	0.64	-0.001024
2	724.513093	1.367e-27	0.0004708	0.0656	0.069	2619.8076	0.7	-0.000775
2	724.524619	4.203e-30	0.6703	0.0668	0.073	5277.4536	0.72	-0.002381
2	724.529447	1.037e-27	0.5111	0.068	0.083	4023.1785	0.76	-0.002292
2	724.534522	3.742e-30	1.168	0.0609	0.064	5509.957	0.64	-0.001009
2	724.589335	2.578e-26	1.764	0.0773	0.104	3421.4961	0.69	-0.001924
2	724.590544	4.979e-27	1.768	0.0684	0.087	3938.5388	0.76	-0.000702
2	724.616627	1.968e-30	2.224	0.064	0.067	5735.9551	0.67	-0.000885
2	724.655895	4.922e-28	1.242	0.0607	0.064	4521.2358	0.64	-0.001024
2	724.673696	2.455e-26	1.759	0.0794	0.106	3400.3755	0.69	-0.001823
2	724.694268	9.919e-30	0.002159	0.0702	0.095	3775.603	0.74	-0.007174
2	724.696398	3.06e-30	2.635	0.0612	0.065	5716.187	0.64	-0.001017
2	724.697191	1.115e-22	1.133	0.0631	0.066	1936.0953	0.66	-0.000925
2	724.7268	1.424e-28	0.9272	0.0603	0.064	4721.2095	0.64	-0.003009
2	724.745837	2.244e-26	1.754	0.0815	0.109	3382.3833	0.7	-0.001714
2	724.756002	1.898e-29	1.532	0.065	0.068	5177.0308	0.69	-0.00084
2	724.778146	3.274e-30	2.937	0.0676	0.078	5597.9229	0.75	-0.000718
2	724.805716	1.949e-26	1.751	0.0838	0.111	3367.5195	0.72	-0.001597
2	724.822995	7.934e-29	3.682	0.064	0.067	5078.9727	0.67	-0.000885
2	724.83177	1.695e-28	0.8591	0.072	0.099	4378.2515	0.71	-0.002152
2	724.834531	1.356e-27	0.2306	0.0662	0.071	3881.053	0.71	-0.002413
2	724.853229	1.575e-26	1.748	0.086	0.115	3355.7847	0.74	-0.001511
2	724.857589	4.122e-25	0.2394	0.0679	0.081	2646.3696	0.75	-0.002297
2	724.86924	5.545e-28	2.632	0.0767	0.104	4307.1997	0.69	-0.00053
2	724.869852	1.432e-26	2.02	0.0665	0.072	3838.7417	0.72	-0.000777
2	724.887384	1.135e-26	1.745	0.0879	0.118	3347.179	0.77	-0.001452
2	724.890511	1.318e-30	0.8932	0.0871	0.116	5073.4336	0.76	-0.001608
2	724.8922	1.172e-30	0.4495	0.0677	0.078	5418.2935	0.75	-0.002309
2	724.901023	9.037e-28	0.239	0.0677	0.078	3920.6946	0.75	-0.002309
2	724.907856	6.472e-27	1.745	0.0902	0.121	3341.7026	0.78	-0.001389
2	724.90806	1.86e-28	0.9151	0.0726	0.1	4361.8018	0.7	-0.002143
2	724.908333	2.763e-26	2.379	0.0638	0.067	3788.0007	0.67	-0.000889
2	724.940113	5.855e-30	0.6645	0.067	0.074	5199.0957	0.73	-0.002362
2	724.94235	1.099e-28	2.277	0.0678	0.081	4807.9585	0.75	-0.000715
2	724.944513	4.996e-30	0.1544	0.0665	0.072	4943.5303	0.72	-0.002378
2	724.946356	2.177e-29	0.6892	0.0748	0.102	4710.4194	0.69	-0.002095
2	724.973254	3.567e-24	0.837	0.0862	0.115	2088.5681	0.75	-0.001352
2	724.989986	1.009e-27	0.0005279	0.0652	0.069	2712.4795	0.69	-0.000787
2	724.99411	2.377e-29	2.008	0.0605	0.064	5245.8906	0.64	-0.001043
2	725.023447	1.576e-30	0.7872	0.0681	0.084	5441.2285	0.76	-0.002293
2	725.03674	5.842e-29	2.168e-07	0.0831	0.111	1313.5221	0.71	-0.000421
2	725.043626	1.753e-29	3.31	0.0661	0.07	5330.9971	0.71	-0.000785
2	725.070038	4.33e-24	0.3352	0.0748	0.102	2052.0242	0.69	-0.002095
2	725.107999	4.682e-28	2.652	0.0662	0.071	4605.8882	0.71	-0.000781
2	725.116059	6.65e-28	0.3207	0.0843	0.112	3687.2534	0.73	-0.001705
2	725.132014	1.277e-25	0.5695	0.0732	0.1	2909.4944	0.7	-0.002134
2	725.142641	5.55e-23	0.2556	0.072	0.099	1516.0521	0.71	-0.002152
2	725.162928	1.86e-28	0.2005	0.0669	0.073	4240.9248	0.73	-0.002352
2	725.171192	1.337e-29	1.558	0.0631	0.066	5280.0991	0.66	-0.000925
2	725.171315	4.316e-24	1.153	0.0631	0.066	2608.5559	0.66	-0.000925
2	725.200193	6.601e-30	5.247e-07	0.0732	0.1	2080.9316	0.7	-0.000681
2	725.200527	4.276e-30	0.4779	0.0667	0.072	5203.9702	0.72	-0.002364
2	725.200815	3.586e-30	4.37	0.064	0.067	5751.1152	0.67	-0.000885
2	725.209422	7.022e-29	0.0004235	0.0679	0.082	3127.5947	0.75	-0.000712
2	725.240792	6.777e-30	0.9928	0.0878	0.118	4758.1274	0.77	-0.001374
2	725.256973	2.1e-29	0.2533	0.0695	0.094	4609.2031	0.74	-0.002239
2	725.259087	3.691e-30	0.2247	0.064	0.067	5131.5635	0.67	-0.00259
2	725.277908	1.176e-27	0.5162	0.0681	0.084	3993.3997	0.76	-0.002293
2	725.296231	3.218e-26	0.4107	0.0732	0.1	3136.553	0.7	-0.002067
2	725.30439	1.342e-27	3.027	0.0638	0.067	4459.6294	0.67	-0.000889
2	725.3169	2.569e-28	0.9117	0.0607	0.064	4591.1079	0.64	-0.002964
2	725.340725	8.024e-30	0.6589	0.0672	0.075	5123.8296	0.74	-0.002344
2	725.3423	1.224e-28	1.716	0.0576	0.062	4908.1323	0.64	-0.001164
2	725.354325	1.546e-30	2.226	0.0638	0.067	5788.3838	0.67	-0.000889
2	725.358839	3.972e-30	0.08656	0.0616	0.065	4951.6182	0.65	-0.002806
2	725.36441	8.736e-29	0.99	0.072	0.099	4553.3003	0.71	-0.00212
2	725.373489	7.979e-30	2.973	0.0871	0.116	4950.0947	0.76	-0.001608
2	725.37487	1.024e-30	0.5394	0.0633	0.066	5587.4014	0.66	-0.002702
2	725.380895	4.189e-25	1.763	0.0636	0.066	3169.7686	0.66	-0.000908
2	725.439054	3.426e-29	0.372	0.0863	0.115	4263.9912	0.75	-0.00165
2	725.444875	9.28e-24	1.166	0.0638	0.067	2444.3237	0.67	-0.000889
2	725.463399	3.289e-27	1.618	0.0681	0.084	4022.2449	0.76	-0.000713
2	725.472971	1.435e-21	0.3568	0.0862	0.115	679.099	0.75	-0.001352
2	725.48479	7.293e-28	0.0005891	0.0649	0.068	2808.248	0.68	-0.000807
2	725.502073	1.346e-25	0.5909	0.0739	0.101	2894.6174	0.69	-0.002115
2	725.556307	2.291e-30	2.647	0.0609	0.064	5778.7251	0.64	-0.001009
2	725.566841	3.924e-26	0.1927	0.0684	0.087	3051.2356	0.76	-0.00229
2	725.574161	5.31e-30	4.162e-07	0.0739	0.101	2066.4099	0.69	-0.000677
2	725.58603	5.841e-23	0.2613	0.0726	0.1	1499.6073	0.7	-0.002143
2	725.601373	1.192e-26	2.024	0.0664	0.071	3880.2866	0.72	-0.000775
2	725.611436	2.848e-30	2.948	0.0675	0.078	5631.6025	0.75	-0.000725
2	725.634893	4.996e-25	1.487	0.0669	0.073	3032.6055	0.73	-0.00076
2	725.641494	4.104e-28	1.791	0.0631	0.066	4604.0	0.66	-0.000925
2	725.666902	1.208e-30	0.1982	0.0705	0.096	5121.2959	0.73	-0.002207
2	725.670266	4.708e-25	0.2414	0.0679	0.082	2615.0151	0.75	-0.002296
2	725.690266	1.659e-30	0.5333	0.0637	0.067	5479.7295	0.67	-0.002662
2	725.690785	1.201e-30	1.029	0.0878	0.118	5069.5483	0.77	-0.001534
2	725.693125	6.243e-29	3.695	0.0638	0.067	5131.5635	0.67	-0.000889
2	725.701739	1.65e-27	0.2323	0.0664	0.071	3837.9092	0.72	-0.002396
2	725.7047	3.378e-29	1.485	0.0588	0.063	5129.9893	0.64	-0.00112
2	725.726647	1.082e-29	0.6538	0.0674	0.076	5051.6558	0.74	-0.002327
2	725.743225	2.391e-23	1.539	0.0672	0.075	2231.2373	0.74	-0.000735
2	725.757252	9.812e-30	1.914	0.0701	0.095	5173.6587	0.73	-0.000671
2	725.767106	5.769e-29	0.02931	0.0599	0.064	4198.2935	0.64	-0.002962
2	725.775429	2.169e-26	2.389	0.0636	0.066	3841.1904	0.66	-0.000908
2	725.81196	2.119e-28	0.4861	0.0705	0.096	4242.7241	0.73	-0.002207
2	725.832794	1.945e-28	0.4707	0.0702	0.095	4262.2881	0.73	-0.002226
2	725.832915	2.685e-25	1.364	0.0665	0.072	3154.4531	0.72	-0.000777
2	725.86115	1.354e-30	0.4527	0.0677	0.079	5384.6123	0.75	-0.002299
2	725.862387	6.289e-28	0.3402	0.0853	0.114	3681.0354	0.74	-0.001683
2	725.869371	4.866e-29	1.644	0.0642	0.067	5010.0859	0.67	-0.000868
2	725.879328	9.724e-29	2.294	0.0678	0.08	4839.1392	0.75	-0.000724
2	725.896	1.443e-29	3.322	0.0659	0.07	5374.9009	0.7	-0.000803
2	725.898233	4.566e-28	0.897	0.0612	0.065	4464.0889	0.65	-0.002924
2	725.906681	7.465e-29	2.131	0.0672	0.075	4906.1128	0.74	-0.000735
2	725.919816	1.268e-30	0.1986	0.071	0.097	5102.6387	0.72	-0.002188
2	725.940421	1.093e-29	0.1419	0.0671	0.075	4744.062	0.73	-0.002341
2	725.946736	1.941e-29	0.003979	0.0705	0.096	3754.374	0.73	-0.007133
2	725.962993	3.874e-28	2.664	0.0661	0.07	4648.936	0.71	-0.000785
2	725.968078	1.123e-29	2.072	0.0705	0.096	5153.8369	0.73	-0.000666
2	725.976195	2.727e-25	2.068	0.069	0.092	3114.2441	0.75	-0.00071
2	725.988375	1.156e-27	0.6793	0.0892	0.12	3501.4529	0.78	-0.001473
2	725.994341	1.772e-30	0.7924	0.0682	0.085	5412.2368	0.76	-0.002296
2	725.99714	5.16e-28	0.0006539	0.0645	0.068	2907.1113	0.68	-0.000816
2	726.000212	2.647e-30	0.5276	0.0642	0.067	5375.1357	0.67	-0.00262
2	726.029934	3.543e-26	0.1932	0.0683	0.086	3078.6277	0.76	-0.002296
2	726.03365	2.218e-28	0.2021	0.067	0.074	4201.7324	0.73	-0.002348
2	726.063311	5.14e-30	0.4816	0.0668	0.073	5163.1899	0.72	-0.002357
2	726.071029	2.819e-30	4.383	0.0638	0.067	5803.7954	0.67	-0.000889
2	726.071927	1.083e-29	1.155	0.0594	0.063	5305.3066	0.64	-0.001099
2	726.073127	2.259e-29	0.2562	0.0698	0.095	4588.1875	0.73	-0.002234
2	726.097683	1.435e-29	0.6489	0.0676	0.078	4982.5762	0.75	-0.002316
2	726.153131	4.714e-30	0.2262	0.0643	0.067	5078.9727	0.67	-0.002577
2	726.17581	1.052e-27	3.037	0.0636	0.066	4512.9087	0.66	-0.000908
2	726.177142	1.324e-27	0.5202	0.0682	0.085	3964.4038	0.76	-0.002296
2	726.194291	1.499e-30	1.98	0.0669	0.073	5707.5137	0.73	-0.00076
2	726.229301	3.272e-25	1.768	0.0634	0.066	3223.6638	0.66	-0.000907
2	726.28326	1.75e-29	2.004	0.0603	0.064	5310.2383	0.64	-0.001054
2	726.30269	4.156e-30	0.5219	0.0646	0.068	5273.6216	0.68	-0.002584
2	726.303371	4.109e-27	1.8	0.0682	0.085	3992.3735	0.76	-0.000698
2	726.349003	1.232e-29	1.547	0.0646	0.068	5273.5752	0.68	-0.000855
2	726.349748	1.836e-28	0.8857	0.0732	0.1	4346.1489	0.7	-0.002134
2	726.357235	6.713e-23	1.144	0.0627	0.066	2047.3081	0.65	-0.000953
2	726.379762	1.222e-30	2.249	0.0636	0.066	5841.2739	0.66	-0.000908
2	726.385413	2.098e-30	1.183	0.0605	0.064	5635.7295	0.64	-0.001043
2	726.389087	5.571e-28	2.645	0.0748	0.102	4331.4385	0.69	-0.00058
2	726.438409	2.466e-30	2.958	0.0675	0.077	5666.0703	0.75	-0.000716
2	726.453468	1.871e-29	0.6441	0.0678	0.08	4916.5923	0.75	-0.002303
2	726.460337	1.087e-30	1.287	0.0884	0.119	5066.4399	0.78	-0.001426
2	726.46623	1.708e-30	2.657	0.0607	0.064	5841.9893	0.64	-0.001024
2	726.472925	7.994e-28	0.8831	0.0616	0.065	4340.1558	0.65	-0.002883
2	726.474566	1.312e-27	0.3524	0.0892	0.12	3340.1355	0.78	-0.001473
2	726.527124	3.577e-28	0.0007227	0.0641	0.067	3009.0676	0.67	-0.000827
2	726.540663	4.78e-24	0.9048	0.0842	0.112	2098.7183	0.73	-0.001449
2	726.544354	5.349e-25	0.2433	0.068	0.083	2584.4431	0.76	-0.002292
2	726.560077	1.091e-29	0.002132	0.0709	0.097	3735.6626	0.73	-0.007079
2	726.562441	1.972e-28	0.936	0.0739	0.101	4331.2671	0.69	-0.002115
2	726.564258	4.893e-29	3.708	0.0636	0.066	5184.9346	0.66	-0.000908
2	726.574854	1.999e-27	0.234	0.0665	0.072	3795.5464	0.72	-0.002378
2	726.579194	2.206e-29	0.7043	0.0767	0.104	4684.6899	0.69	-0.002031
2	726.580914	9.949e-27	2.04	0.0662	0.071	3922.356	0.71	-0.000781
2	726.589293	8.516e-29	2.298	0.0677	0.079	4871.3335	0.75	-0.000727
2	726.597177	6.427e-30	0.5165	0.065	0.068	5175.1895	0.69	-0.002543
2	726.598008	4.195e-30	3.26e-07	0.0747	0.102	2052.0242	0.69	-0.000681
2	726.598053	2.708e-28	1.25	0.0603	0.064	4649.5146	0.64	-0.001054
2	726.628684	1.561e-30	0.4567	0.0678	0.08	5351.7109	0.75	-0.002294
2	726.650675	1.696e-26	2.4	0.0634	0.066	3895.1494	0.66	-0.000907
2	726.677124	1.994e-30	0.8014	0.0683	0.086	5384.0244	0.76	-0.002296
2	726.678092	1.451e-28	4.802e-07	0.0809	0.108	1328.3594	0.7	-0.000505
2	726.680595	5.87e-28	0.3662	0.0863	0.115	3675.5947	0.75	-0.00165
2	726.684465	1.348e-25	0.5879	0.0748	0.102	2880.5264	0.69	-0.002095
2	726.698149	1.195e-27	0.2414	0.0678	0.08	3854.3208	0.75	-0.002294
2	726.698986	7.217e-30	0.1562	0.0668	0.073	4861.332	0.72	-0.002357
2	726.704996	4.386e-24	0.3423	0.0767	0.104	2026.2404	0.69	-0.002031
2	726.732904	5.989e-23	0.2625	0.0732	0.1	1483.9449	0.7	-0.002134
2	726.749013	1.183e-29	3.333	0.0657	0.07	5419.585	0.7	-0.000812
2	726.755092	1.298e-29	2.026	0.0601	0.064	5376.1143	0.64	-0.001064
2	726.785153	8.035e-30	1.573	0.0627	0.066	5391.5757	0.65	-0.000953
2	726.793577	2.399e-29	0.6397	0.0679	0.082	4853.7051	0.75	-0.002294
2	726.803316	3.106e-26	0.4181	0.072	0.099	3166.7773	0.71	-0.00212
2	726.811451	3.193e-28	2.675	0.0659	0.07	4692.7725	0.7	-0.000803
2	726.820353	1.074e-29	1.132	0.0862	0.115	4765.1421	0.75	-0.001352
2	726.832887	2.594e-24	1.165	0.0627	0.066	2720.0569	0.65	-0.000953
2	726.844658	1.55e-30	0.001084	0.0627	0.066	4235.2246	0.66	-0.006275
2	726.884837	9.784e-30	0.5114	0.0653	0.069	5079.8403	0.69	-0.002507
2	726.897414	2.418e-29	0.2593	0.0702	0.095	4567.9497	0.73	-0.002226
2	726.905506	6.153e-30	0.4853	0.0669	0.073	5123.1909	0.73	-0.002352
2	726.922197	5.55e-30	3.612	0.0884	0.119	4943.0679	0.78	-0.001426
2	726.927085	8.203e-29	1.004	0.071	0.097	4586.6035	0.72	-0.002151
2	726.939848	1.487e-27	0.5252	0.0683	0.086	3936.1895	0.76	-0.002296
2	726.942229	2.208e-30	4.398	0.0636	0.066	5857.2568	0.66	-0.000908
2	726.953324	2.627e-28	0.2033	0.0671	0.075	4163.3242	0.73	-0.002341
2	727.002449	2.61e-27	1.628	0.0679	0.082	4080.9563	0.75	-0.000712
2	727.012585	2.563e-29	0.4213	0.0878	0.118	4255.4604	0.77	-0.001534
2	727.019879	6.02e-29	1.732	0.0572	0.062	5059.2783	0.64	-0.001184
2	727.021937	1.924e-21	0.3859	0.0842	0.112	689.2553	0.73	-0.001449
2	727.033954	6.636e-29	0.0005166	0.0678	0.08	3189.301	0.75	-0.000724
2	727.036711	1.379e-27	0.87	0.062	0.065	4219.3101	0.65	-0.002844
2	727.046494	5.998e-30	0.2277	0.0645	0.068	5027.1611	0.68	-0.002556
2	727.047387	3.212e-30	2.497e-07	0.0757	0.103	2038.9984	0.69	-0.000687
2	727.0479	8.221e-28	3.05	0.0634	0.066	4566.9658	0.66	-0.000907
2	727.075313	2.429e-28	0.000795	0.0636	0.067	3114.115	0.66	-0.000848
2	727.080576	6.982e-30	0.08731	0.0621	0.065	4831.0322	0.65	-0.002767
2	727.11808	3.024e-29	0.6357	0.0681	0.083	4793.9155	0.76	-0.002289
2	727.128656	2.557e-25	1.781	0.0631	0.066	3278.2756	0.66	-0.000925
2	727.142855	1.397e-25	0.6086	0.0757	0.103	2867.2153	0.69	-0.00207
2	727.164419	1.466e-29	0.5065	0.0657	0.07	4987.5767	0.7	-0.002478
2	727.183725	1.092e-28	0.0299	0.0604	0.064	4065.5222	0.64	-0.002913
2	727.243939	6.219e-23	0.2684	0.0739	0.101	1469.0656	0.69	-0.002115
2	727.264201	5.73e-24	1.181	0.0634	0.066	2551.011	0.66	-0.000907
2	727.272585	8.697e-30	1.919	0.0695	0.094	5213.6484	0.74	-0.000706
2	727.274723	2.127e-30	2.97	0.0673	0.076	5701.311	0.74	-0.00073
2	727.29373	8.213e-27	2.044	0.0661	0.07	3965.4785	0.71	-0.000785
2	727.294744	1.342e-30	0.2024	0.0715	0.098	5084.75	0.71	-0.00217
2	727.303003	2.474e-28	1.809	0.0627	0.066	4715.0327	0.65	-0.000953
2	727.324769	1.269e-30	2.67	0.0605	0.064	5906.0776	0.64	-0.001043
2	727.330277	1.749e-23	1.555	0.067	0.074	2305.2751	0.73	-0.00075
2	727.331245	1.05e-30	6.068	0.0666	0.072	6018.5039	0.72	-0.002393
2	727.332197	1.057e-30	1.038	0.0682	0.084	5579.0688	0.76	-0.002283
2	727.338883	1.118e-30	0.2066	0.0654	0.069	5335.9756	0.69	-0.002474
2	727.352726	1.737e-29	1.5	0.0584	0.063	5272.3984	0.64	-0.001138
2	727.360665	6.057e-25	0.2454	0.0681	0.084	2554.6528	0.76	-0.002293
2	727.37796	4.821e-26	0.196	0.0686	0.089	2998.7576	0.76	-0.002264
2	727.402602	3.587e-25	1.513	0.0667	0.072	3111.3389	0.72	-0.000776
2	727.416846	2.194e-28	0.4818	0.071	0.097	4223.9438	0.72	-0.002188
2	727.426891	3.745e-29	0.6318	0.0683	0.085	4737.2256	0.76	-0.002281
2	727.427535	1.863e-25	1.376	0.0662	0.071	3238.0505	0.71	-0.000781
2	727.43563	1.467e-30	5.956	0.0669	0.073	5937.8198	0.73	-0.002371
2	727.436114	2.163e-29	0.5019	0.066	0.07	4898.3994	0.71	-0.00245
2	727.436394	3.819e-29	3.72	0.0634	0.066	5239.0845	0.66	-0.000907
2	727.441156	2.412e-27	0.2357	0.0667	0.072	3753.9646	0.72	-0.002364
2	727.444716	5.42e-28	0.4048	0.0871	0.116	3670.9312	0.76	-0.001608
2	727.462652	5.458e-29	2.15	0.067	0.074	4980.0513	0.73	-0.00075
2	727.486092	1.297e-30	1.031	0.0684	0.086	5523.9434	0.76	-0.002278
2	727.505422	2.336e-25	2.084	0.0687	0.09	3160.3157	0.75	-0.000719
2	727.519297	1.321e-26	2.41	0.0631	0.066	3949.8933	0.66	-0.000925
2	727.52874	2.356e-28	0.4963	0.0715	0.098	4205.9438	0.71	-0.00217
2	727.542027	2.018e-30	5.853	0.0671	0.074	5860.2617	0.73	-0.002355
2	727.55205	7.474e-29	2.316	0.0676	0.078	4904.0503	0.75	-0.000718
2	727.558888	3.423e-27	1.144	0.0878	0.118	3505.3569	0.77	-0.001374
2	727.574629	1.789e-30	0.4602	0.0679	0.081	5319.5918	0.75	-0.002297
2	727.594306	2.341e-27	0.8569	0.0625	0.066	4101.5547	0.65	-0.002801
2	727.60332	9.663e-30	3.347	0.0655	0.069	5465.0488	0.7	-0.000816
2	727.61459	2.224e-30	0.8075	0.0684	0.087	5356.5967	0.76	-0.00229
2	727.631925	1.563e-30	1.025	0.0686	0.088	5471.9189	0.76	-0.002268
2	727.639943	1.396e-30	0.2034	0.072	0.099	5067.646	0.71	-0.002152
2	727.64167	1.617e-28	0.0008711	0.0632	0.066	3222.2512	0.66	-0.000855
2	727.64975	2.729e-30	5.751	0.0673	0.076	5785.8301	0.74	-0.002334
2	727.652416	1.02e-29	2.105	0.0698	0.095	5192.0806	0.73	-0.000684
2	727.669269	2.621e-28	2.687	0.0657	0.07	4737.3779	0.7	-0.000812
2	727.692059	4.391e-26	0.1963	0.0685	0.088	3024.5898	0.76	-0.002278
2	727.700129	3.14e-29	0.4974	0.0663	0.071	4812.3096	0.71	-0.002422
2	727.703605	1.204e-30	0.1021	0.0844	0.112	4775.2744	0.73	-0.005027
2	727.711895	2.577e-29	0.2626	0.0705	0.096	4548.4897	0.73	-0.002207
2	727.719377	4.557e-29	0.6284	0.0685	0.087	4683.6357	0.76	-0.002274
2	727.746872	5.743e-30	1.167	0.059	0.063	5441.6177	0.64	-0.001113
2	727.754794	2.021e-29	0.003764	0.0714	0.097	3716.1299	0.72	-0.00702
2	727.758119	3.63e-30	5.654	0.0675	0.077	5714.5259	0.75	-0.002323
2	727.75984	3.067e-29	1.672	0.0638	0.067	5113.5137	0.67	-0.000889
2	727.763468	7.336e-30	0.4892	0.067	0.074	5083.9736	0.73	-0.002348
2	727.76921	1.849e-30	1.019	0.0688	0.09	5422.9966	0.75	-0.002258
2	727.814405	1.722e-30	4.411	0.0634	0.066	5911.4985	0.66	-0.000907
2	727.821599	1.66e-27	0.5297	0.0684	0.087	3908.7583	0.76	-0.00229
2	727.823972	3.107e-28	0.205	0.0673	0.075	4125.6943	0.74	-0.002336
2	727.866471	4.747e-30	5.56	0.0677	0.079	5646.3501	0.75	-0.002308
2	727.873012	1.942e-28	0.9161	0.0748	0.102	4317.1772	0.69	-0.002095
2	727.898672	2.145e-30	1.013	0.0692	0.092	5377.1763	0.74	-0.002243
2	727.904588	5.444e-28	2.66	0.0732	0.1	4358.8047	0.7	-0.000619
2	727.92099	6.398e-28	3.062	0.0631	0.066	4621.8008	0.66	-0.000925
2	727.934275	7.601e-30	0.2293	0.0647	0.068	4976.1299	0.68	-0.002534
2	727.941618	7.867e-30	1.561	0.0642	0.067	5373.1948	0.67	-0.000868
2	727.955037	4.487e-29	0.4932	0.0666	0.072	4729.3101	0.72	-0.002393
2	727.966306	1.527e-29	0.1449	0.0674	0.076	4669.6338	0.74	-0.002333
2	727.974163	6.104e-30	5.47	0.0679	0.081	5581.3032	0.75	-0.002298
2	727.974272	1.981e-25	1.786	0.0629	0.066	3333.7273	0.66	-0.000938
2	727.996064	5.443e-29	0.6249	0.0687	0.089	4633.1465	0.75	-0.002261
2	728.005208	1.081e-30	2.022	0.0667	0.072	5786.1099	0.72	-0.000776
2	728.015058	2.409e-30	1.887e-07	0.0767	0.104	2026.2404	0.69	-0.000682
2	728.019293	3.98e-23	1.156	0.0623	0.065	2161.6091	0.65	-0.000973
2	728.019389	2.441e-30	1.007	0.0697	0.094	5334.46	0.74	-0.002219
2	728.023561	3.333e-27	1.833	0.068	0.083	4049.3245	0.76	-0.000719
2	728.031101	3.888e-27	0.5937	0.0878	0.118	3344.0359	0.77	-0.001374
2	728.073812	9.478e-30	2.021	0.0599	0.064	5441.981	0.64	-0.00108
2	728.080575	7.715e-30	5.384	0.068	0.083	5519.3857	0.76	-0.002293
2	728.102281	1.827e-30	2.981	0.0672	0.075	5737.3423	0.74	-0.000735
2	728.109754	5.792e-24	0.9505	0.082	0.109	2111.9917	0.7	-0.00161
2	728.13177	2.721e-30	1.002	0.0704	0.096	5294.8472	0.73	-0.002188
2	728.140531	3.917e-27	0.845	0.0629	0.066	3986.8916	0.66	-0.002749
2	728.185111	9.584e-30	5.303	0.0682	0.084	5460.5996	0.76	-0.002283
2	728.2021	6.308e-29	0.4892	0.0669	0.073	4649.4009	0.73	-0.002371
2	728.202883	2.168e-29	0.7224	0.0788	0.106	4662.0781	0.69	-0.001915
2	728.206819	2.043e-28	0.9624	0.0757	0.103	4303.8623	0.69	-0.00207
2	728.225908	6.824e-25	0.2474	0.0682	0.085	2525.6455	0.76	-0.002296
2	728.226715	1.055e-28	0.0009504	0.0628	0.066	3333.4746	0.66	-0.000882
2	728.235482	2.969e-30	0.9972	0.0712	0.098	5258.3389	0.72	-0.002156
2	728.23857	6.486e-29	2.319	0.0675	0.078	4937.832	0.75	-0.000725
2	728.238983	1.388e-25	0.61	0.0767	0.104	2854.689	0.69	-0.002031
2	728.242514	4.943e-28	0.4668	0.0878	0.118	3667.0449	0.77	-0.001534
2	728.242551	1.159e-30	1.2	0.0601	0.064	5764.5586	0.64	-0.001064
2	728.256097	6.382e-29	0.6219	0.069	0.091	4585.7603	0.75	-0.00225
2	728.257489	1.388e-30	0.208	0.0655	0.069	5288.9038	0.7	-0.00246
2	728.287208	1.17e-29	5.227	0.0684	0.086	5404.9443	0.76	-0.002278
2	728.295672	6.803e-27	2.062	0.0659	0.07	4009.0818	0.7	-0.000803
2	728.306355	2.924e-26	0.425	0.071	0.097	3200.0996	0.72	-0.002151
2	728.309518	2.97e-29	3.734	0.0631	0.066	5294.0137	0.66	-0.000925
2	728.310299	2.898e-27	0.2374	0.0668	0.073	3713.1646	0.72	-0.002357
2	728.321067	6.315e-23	0.2707	0.0748	0.102	1454.9686	0.69	-0.002095
2	728.323899	2.479e-30	0.8166	0.0685	0.088	5329.9497	0.76	-0.002278
2	728.330489	3.166e-30	0.9924	0.0723	0.099	5224.936	0.71	-0.002127
2	728.3309	4.308e-24	0.3508	0.0788	0.106	2003.5808	0.69	-0.001915
2	728.334601	3.012e-28	9.306e-07	0.0787	0.106	1346.3196	0.69	-0.00052
2	728.356313	2.045e-30	0.4644	0.0679	0.082	5288.2534	0.75	-0.002296
2	728.386331	1.402e-29	5.152	0.0686	0.088	5352.4209	0.76	-0.002268
2	728.398478	1.025e-26	2.421	0.0629	0.066	4005.4043	0.66	-0.000938
2	728.399309	4.754e-30	1.588	0.0623	0.065	5506.147	0.65	-0.000973
2	728.400961	1.174e-29	0.002107	0.0718	0.098	3698.8525	0.72	-0.006965
2	728.40423	1.415e-29	1.203	0.0842	0.112	4775.2744	0.73	-0.001449
2	728.416815	3.295e-30	0.988	0.0736	0.101	5194.6382	0.69	-0.002084
2	728.440473	8.726e-29	0.4853	0.0671	0.074	4572.5845	0.73	-0.002355
2	728.447284	1.026e-29	0.1581	0.067	0.074	4782.251	0.73	-0.002348
2	728.458323	7.861e-30	3.36	0.0654	0.069	5511.293	0.69	-0.000817
2	728.47823	2.85e-30	9.136	0.0927	0.125	4939.1641	0.78	-0.001284
2	728.48198	1.651e-29	5.087	0.0688	0.09	5303.0298	0.75	-0.002258
